1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.553877	0.000000	6.979284	0.009224	1608.4
1	-0.540839	0.000000	6.979284	0.009911	7.8
2	-0.552576	0.000000	6.979284	0.020106	8.4
3	-0.552132	0.999864	6.662085	0.012537	7.6
4	-0.581888	1.999580	6.372506	0.008929	6.7
5	-0.542346	2.431338	6.255083	0.009314	6.6
6	-0.538530	1.497854	6.514619	0.017246	5.3
7	-0.558829	2.415889	6.259210	0.015683	4.6
8	-0.544797	1.477690	6.520463	0.010011	4.1
9	-0.572795	2.465128	6.246075	0.015020	4.8
10	-0.559206	3.465128	5.990770	0.009556	4.1
11	-0.568715	2.535430	6.227418	0.016446	5.1
12	-0.553563	2.379988	6.268821	0.010027	4.5
13	-0.557381	3.379978	6.011693	0.012876	5.4
14	-0.573804	4.355130	5.780485	0.011776	6.3
15	-0.558815	3.416799	6.002628	0.015858	4.7
16	-0.562336	4.416799	5.766460	0.015351	4.1
17	-0.576036	3.478877	5.987405	0.008641	4.8
18	-0.536240	4.478448	5.752507	0.009357	4.5
19	-0.574360	4.639730	5.716322	0.017477	4.1
20	-0.564415	5.639116	5.501870	0.006645	4.9
21	-0.550791	6.582321	5.313728	0.012288	4.5
22	-0.541781	5.643926	5.500877	0.011828	8.0
23	-0.568602	6.643926	5.301886	0.010131	4.4
24	-0.566966	7.642870	5.116979	0.014048	5.3
25	-0.565435	8.637008	4.945336	0.012715	4.1
26	-0.556634	9.637008	4.783919	0.011796	4.6
27	-0.530472	8.710591	4.933088	0.012854	4.2
28	-0.552811	9.710351	4.772494	0.015405	4.7
29	-0.554476	8.771767	4.922951	0.006658	4.2
30	-0.535268	9.594309	4.790595	0.013784	7.3
31	-0.556637	10.593813	4.639040	0.009330	5.7
32	-0.572510	9.665364	4.779495	0.006778	4.7
33	-0.527144	8.727244	4.930324	0.012768	4.2
34	-0.535081	7.818525	5.085790	0.009797	4.7
35	-0.558395	6.880086	5.256976	0.010742	4.2
36	-0.574961	7.823956	5.084831	0.014019	4.2
37	-0.538331	7.804004	5.088353	0.010826	4.9
38	-0.571137	6.865567	5.259716	0.012169	4.8
39	-0.557922	5.928068	5.442832	0.012273	7.4
40	-0.536516	4.989485	5.639394	0.011678	5.3
41	-0.571577	4.594600	5.726401	0.011250	4.3
42	-0.558826	3.656016	5.944389	0.012800	4.2
43	-0.546343	4.656007	5.712696	0.011939	4.4
44	-0.551834	4.284317	5.796675	0.010051	4.1
45	-0.568272	3.346498	6.019960	0.007666	4.2
46	-0.546996	2.411831	6.260294	0.023188	4.1
47	-0.545529	3.283460	6.035588	0.017980	5.5
48	-0.532402	2.344876	6.278249	0.011568	6.0
49	-0.565765	1.409943	6.540175	0.016230	4.0
50	-0.563247	2.409940	6.260800	0.009596	4.6
51	-0.554088	1.584082	6.489746	0.013492	4.0
52	-0.538054	2.581981	6.215125	0.018765	4.2
53	-0.562371	1.643419	6.472740	0.009918	4.0
54	-0.544173	2.643419	6.198975	0.008891	4.0
55	-0.586978	3.634124	5.949672	0.009747	4.0
56	-0.553815	2.774195	6.164876	0.014902	5.2
57	-0.555292	1.835611	6.418263	0.012259	6.4
58	-0.535539	0.897036	6.693370	0.012955	4.7
59	-0.559130	0.000000	6.979284	0.005521	4.6
60	-0.553909	0.000000	6.979284	0.017857	4.3
61	-0.529628	0.681999	6.759753	0.010485	4.0
62	-0.569944	1.681973	6.461738	0.014274	4.4
63	-0.569013	2.681932	6.188894	0.007407	4.4
64	-0.543402	1.743348	6.444300	0.017884	4.7
65	-0.529340	0.804954	6.721636	0.016548	7.0
66	-0.574299	1.796036	6.429405	0.013785	4.5
67	-0.570483	1.702301	6.455952	0.013339	5.0
68	-0.563743	2.702301	6.183575	0.014135	5.1
69	-0.516165	1.763716	6.438534	0.009485	4.1
70	-0.562740	1.253513	6.586149	0.009835	4.5
71	-0.547990	1.407509	6.540886	0.015299	6.5
72	-0.564487	2.402638	6.262754	0.007679	5.9
73	-0.579257	3.394303	6.008163	0.017953	9.2
74	-0.548384	3.586369	5.961228	0.009569	5.6
75	-0.564406	4.586369	5.728244	0.011611	4.8
76	-0.555217	3.807369	5.908122	0.012890	5.5
77	-0.548095	2.872615	6.139460	0.009465	6.0
78	-0.548493	3.864333	5.894586	0.008441	6.4
79	-0.545884	2.925803	6.125811	0.010511	12.5
80	-0.529621	1.987439	6.375871	0.009296	6.1
81	-0.564695	2.969010	6.114769	0.015905	5.6
82	-0.611456	3.967304	5.870276	0.010555	4.6
83	-0.568445	4.967258	5.644222	0.011553	4.2
84	-0.574651	4.073922	5.845314	0.009396	6.8
85	-0.564242	3.136705	6.072285	0.009826	4.7
86	-0.536273	2.933018	6.123965	0.005994	6.2
87	-0.550876	2.362432	6.273531	0.013013	9.8
88	-0.567821	2.275070	6.297079	0.011671	4.4
89	-0.567334	1.338693	6.561035	0.010987	7.4
90	-0.548055	0.400110	6.848795	0.010637	4.2
91	-0.554942	1.297738	6.573086	0.010901	5.7
92	-0.544046	0.995412	6.663433	0.012703	7.6
93	-0.557068	1.970358	6.380612	0.012060	4.2
94	-0.574768	2.967006	6.115280	0.009896	14.3
95	-0.530574	3.965725	5.870647	0.013636	4.5
96	-0.539416	4.965722	5.644555	0.012140	7.6
97	-0.554103	4.033293	5.854801	0.021225	4.0
98	-0.552391	5.033293	5.629905	0.013960	4.5
99	-0.574162	4.094708	5.840473	0.017248	7.2
100	-0.542621	3.499033	5.982479	0.009727	4.0
101	-0.523303	2.560602	6.220764	0.012917	8.2
102	-0.510997	3.549391	5.970207	0.010504	7.0
103	-0.559786	2.610806	6.207537	0.013879	4.0
104	-0.585449	1.675271	6.463647	0.013061	4.9
105	-0.562168	2.675271	6.190635	0.013159	5.7
106	-0.607523	3.674918	5.939835	0.011201	4.4
107	-0.574400	4.674860	5.708501	0.014967	4.7
108	-0.551524	5.621200	5.505573	0.017686	6.5
109	-0.546603	4.689135	5.705328	0.016522	8.3
110	-0.546474	5.689135	5.491559	0.015183	7.0
111	-0.530066	6.689135	5.293230	0.011112	4.0
112	-0.525652	7.679389	5.110463	0.011164	4.1
113	-0.528745	6.741691	5.283202	0.011824	6.4
114	-0.559656	7.741691	5.099385	0.006842	5.0
115	-0.568930	7.152542	5.206100	0.013055	4.1
116	-0.539336	8.139422	5.029783	0.010870	7.1
117	-0.541026	7.200837	5.197185	0.011165	6.5
118	-0.577358	6.281970	5.372228	0.016067	6.0
119	-0.548252	5.345456	5.563197	0.011282	6.2
120	-0.557066	6.345454	5.359756	0.010244	4.3
121	-0.545729	7.345398	5.170679	0.013846	4.1
122	-0.563158	8.345343	4.994488	0.010171	6.7
123	-0.565204	7.406911	5.159482	0.011658	4.2
124	-0.550842	8.388634	4.987131	0.014027	6.4
125	-0.569211	7.452534	5.151209	0.009544	7.1
126	-0.545043	8.012080	5.051860	0.010916	4.1
127	-0.520787	7.074336	5.220603	0.017823	4.5
128	-0.547285	6.135752	5.401175	0.011511	7.1
129	-0.555353	7.135689	5.209219	0.009617	4.1
130	-0.555080	6.266239	5.375327	0.014415	4.1
131	-0.568519	5.327657	5.566958	0.012726	8.0
132	-0.553055	6.327654	5.363247	0.021941	7.4
133	-0.536761	7.327654	5.173918	0.013416	4.9
134	-0.557317	8.324897	4.997970	0.012119	6.0
135	-0.560602	7.386313	5.163226	0.008654	4.3
136	-0.566315	8.386304	4.987526	0.006639	4.5
137	-0.560842	9.362157	4.827225	0.012767	7.1
138	-0.537568	9.356920	4.828058	0.014774	4.4
139	-0.541054	10.348131	4.675397	0.010920	7.4
140	-0.558164	11.321089	4.534654	0.018147	7.3
141	-0.544820	10.382549	4.670269	0.014726	4.1
142	-0.543787	11.382549	4.526047	0.009631	7.4
143	-0.551131	10.444961	4.661000	0.012657	4.5
144	-0.571568	11.443170	4.517590	0.011450	4.1
145	-0.532071	12.442988	4.382532	0.010051	6.3
146	-0.560216	11.504563	4.509058	0.016920	4.7
147	-0.560954	12.504563	4.374477	0.020688	6.4
148	-0.535448	13.504563	4.247698	0.012461	6.8
149	-0.548368	14.504563	4.128060	0.009822	4.8
150	-0.549623	15.503504	4.015093	0.015219	4.1
151	-0.554585	16.501438	3.908249	0.017021	6.2
152	-0.587882	17.445147	3.812314	0.011223	4.8
153	-0.561229	16.528703	3.905410	0.011446	4.1
154	-0.544832	15.590118	4.005588	0.010360	8.7
155	-0.576116	14.651537	4.111042	0.009695	7.0
156	-0.566212	15.610562	4.003352	0.009442	6.5
157	-0.575478	16.590760	3.898962	0.008456	5.3
158	-0.561807	15.652587	3.998762	0.010616	4.1
159	-0.535369	14.729217	4.102104	0.012520	6.2
160	-0.536493	13.792772	4.212512	0.007172	5.1
161	-0.551101	12.854461	4.329266	0.017174	4.0
162	-0.551315	13.854254	4.205081	0.014417	9.1
163	-0.546388	12.915670	4.321452	0.011917	5.8
164	-0.573777	11.977086	4.444448	0.005310	4.6
165	-0.538488	11.127187	4.562023	0.016015	6.3
