1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.489432	0.000000	4.107016	0.013543	1448.1
1	-0.528258	0.000000	4.107016	0.012906	6.2
2	-0.519449	0.999688	3.920389	0.014259	6.5
3	-0.496680	0.040394	4.099131	0.016096	6.3
4	-0.513309	1.039956	3.913226	0.013281	6.5
5	-0.522065	1.383910	3.853095	0.020665	8.2
6	-0.531366	0.426363	4.025291	0.010502	6.6
7	-0.529143	0.845791	3.948007	0.017759	6.2
8	-0.505730	0.000000	4.107016	0.009404	5.9
9	-0.511127	0.755679	3.964360	0.017163	6.0
10	-0.512093	1.755535	3.790169	0.020004	6.5
11	-0.539639	2.755499	3.630626	0.011026	11.0
12	-0.529117	3.380722	3.537522	0.008789	6.6
13	-0.494387	4.296745	3.409424	0.016796	5.3
14	-0.530048	3.593940	3.506853	0.011149	5.5
15	-0.514836	4.593940	3.369834	0.017277	7.5
16	-0.508878	3.758060	3.483606	0.016945	4.2
17	-0.507011	4.758059	3.348363	0.013065	4.5
18	-0.503018	3.805775	3.476905	0.007584	3.8
19	-0.528801	3.704086	3.491217	0.012943	4.7
20	-0.502154	4.678674	3.358715	0.012240	4.2
21	-0.529224	4.339405	3.403684	0.011234	4.2
22	-0.500454	3.381204	3.537452	0.012151	4.1
23	-0.528718	2.421564	3.682390	0.017190	5.3
24	-0.495479	1.694453	3.800371	0.010834	5.8
25	-0.538059	2.694378	3.639991	0.013770	4.2
26	-0.497962	3.111938	3.576956	0.010849	3.9
27	-0.512062	4.108559	3.434977	0.012730	4.2
28	-0.517185	3.333708	3.544356	0.017218	5.7
29	-0.523115	2.378981	3.689097	0.013518	4.4
30	-0.471618	2.588899	3.656268	0.010229	4.0
31	-0.491615	2.091907	3.734959	0.012791	4.1
32	-0.518183	3.073579	3.582655	0.016339	9.3
33	-0.519475	3.966810	3.454480	0.017446	4.2
34	-0.501087	3.007076	3.592580	0.016220	4.5
35	-0.514801	4.007045	3.448922	0.016407	4.5
36	-0.508285	5.007026	3.316309	0.014240	3.9
37	-0.510013	5.957115	3.199428	0.015485	4.0
38	-0.499171	6.957058	3.084993	0.010665	4.8
39	-0.512576	6.079385	3.184981	0.016755	3.9
40	-0.536121	5.119813	3.301989	0.015073	5.3
41	-0.524125	4.160080	3.427944	0.020260	7.0
42	-0.529245	3.203163	3.563474	0.009389	4.2
43	-0.515351	4.201974	3.422245	0.014702	4.1
44	-0.529005	5.155775	3.297449	0.010412	4.1
45	-0.545535	4.559865	3.374327	0.012345	4.4
46	-0.507482	3.609848	3.504586	0.016240	3.9
47	-0.523866	2.674590	3.643034	0.013840	4.2
48	-0.521104	2.001381	3.749659	0.015748	4.1
49	-0.530864	1.060212	3.909633	0.016492	5.2
50	-0.501884	2.060212	3.740093	0.013136	6.9
51	-0.501905	2.942406	3.602284	0.012685	4.5
52	-0.503476	3.568226	3.510523	0.007513	3.9
53	-0.512510	4.557717	3.374610	0.012208	4.3
54	-0.537947	5.460724	3.259447	0.011284	4.0
55	-0.512954	6.444105	3.142654	0.012307	4.4
56	-0.528609	5.800862	3.218081	0.012543	3.9
57	-0.492550	4.841460	3.337557	0.010768	4.2
58	-0.521502	5.832200	3.214322	0.015166	5.5
59	-0.513497	4.878224	3.332815	0.014914	6.6
60	-0.525232	4.011365	3.448326	0.012050	4.0
61	-0.541887	3.115164	3.576477	0.014309	4.2
62	-0.520461	2.155432	3.724713	0.007828	4.0
63	-0.521229	1.930388	3.761268	0.013239	4.3
64	-0.527173	1.634008	3.810520	0.016131	3.8
65	-0.510350	0.858981	3.945625	0.016105	4.6
66	-0.529066	1.853940	3.773850	0.014503	4.0
67	-0.514765	0.894849	3.939161	0.013175	6.5
68	-0.536271	1.685986	3.801789	0.022698	6.1
69	-0.539279	0.726252	3.969729	0.009195	3.9
70	-0.525436	0.000000	4.107016	0.017416	4.2
71	-0.513917	1.000000	3.920333	0.011996	4.0
72	-0.527335	1.999867	3.749906	0.017037	4.3
73	-0.513383	1.136275	3.896199	0.011101	4.3
74	-0.499558	1.893548	3.767321	0.014745	4.1
