1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.471451	0.000000	5.340117	0.008599	1621.0
1	-0.502921	0.000000	5.340117	0.015901	3.9
2	-0.478549	0.000000	5.340117	0.007870	3.9
3	-0.485702	0.000000	5.340117	0.010297	3.8
4	-0.494335	0.000000	5.340117	0.012370	3.9
5	-0.492919	0.000000	5.340117	0.016010	3.9
6	-0.484396	0.000000	5.340117	0.010772	4.6
7	-0.483586	1.000000	5.097384	0.012555	3.7
8	-0.482668	0.039537	5.330082	0.011799	5.8
9	-0.486428	0.311155	5.262148	0.010199	5.3
10	-0.453103	0.203746	5.288804	0.009765	3.8
11	-0.501525	0.967484	5.104929	0.009516	4.2
12	-0.502884	0.006978	5.338343	0.010539	3.7
13	-0.480618	0.990870	5.099500	0.014024	5.5
14	-0.498380	1.990869	4.877695	0.010281	4.0
15	-0.478480	1.030245	5.090386	0.008967	3.8
16	-0.479725	0.069860	5.322411	0.009734	3.8
17	-0.464589	0.908714	5.118623	0.008892	5.3
18	-0.483374	0.000000	5.340117	0.016983	5.6
19	-0.498312	0.999838	5.097422	0.008448	3.8
20	-0.479838	1.997769	4.876232	0.014113	5.7
21	-0.482755	1.160171	5.060541	0.011051	4.0
22	-0.469051	0.199543	5.289852	0.011723	3.9
23	-0.489499	1.170397	5.058207	0.018827	3.8
24	-0.467423	0.689963	5.170246	0.020390	3.8
25	-0.503032	0.000000	5.340117	0.010956	3.7
26	-0.489457	1.000000	5.097384	0.011843	5.2
27	-0.501728	0.894985	5.121833	0.012142	7.8
28	-0.490560	1.552945	4.972408	0.015134	3.8
29	-0.498935	2.542316	4.763442	0.009570	3.9
30	-0.445070	1.821512	4.913892	0.008666	5.1
31	-0.465366	0.862136	5.129529	0.009893	5.7
32	-0.475336	0.000000	5.340117	0.010722	4.3
33	-0.488340	0.000000	5.340117	0.012151	3.9
34	-0.493859	0.000000	5.340117	0.015765	5.9
35	-0.494228	0.000000	5.340117	0.015589	7.0
36	-0.480586	0.000000	5.340117	0.018435	3.8
37	-0.486082	0.970886	5.104139	0.017990	5.7
38	-0.474137	0.012884	5.336842	0.010957	3.8
39	-0.478320	0.695841	5.168845	0.015144	3.8
40	-0.506786	0.000000	5.340117	0.013340	4.2
41	-0.495864	0.000000	5.340117	0.012287	4.8
42	-0.520085	1.000000	5.097384	0.011718	3.8
43	-0.468040	1.999997	4.875759	0.015334	5.2
44	-0.493022	1.044098	5.087187	0.008830	6.5
45	-0.499099	2.043506	4.866553	0.009525	3.8
46	-0.469575	3.028041	4.667149	0.009430	3.9
47	-0.487248	2.960211	4.680362	0.012299	4.5
48	-0.479949	3.266633	4.621261	0.011092	5.5
49	-0.491760	4.265024	4.438644	0.011025	3.9
50	-0.466946	4.213949	4.447635	0.012938	3.9
51	-0.475988	3.530032	4.571639	0.014287	4.1
52	-0.480113	4.530032	4.392570	0.010621	5.1
53	-0.473449	3.569490	4.564297	0.012378	6.8
54	-0.527676	2.608867	4.750014	0.010538	5.7
55	-0.477046	1.791734	4.920312	0.013594	3.8
56	-0.505954	0.831292	5.136776	0.022002	3.8
57	-0.455476	1.831292	4.911787	0.011169	3.8
58	-0.492882	2.831155	4.705708	0.012799	3.8
59	-0.475304	3.831155	4.516199	0.013181	3.8
60	-0.487008	4.831154	4.341364	0.018329	3.8
61	-0.497186	3.952378	4.494259	0.008369	5.0
62	-0.470393	4.951265	4.321271	0.020189	7.2
63	-0.498405	5.951263	4.160935	0.019808	4.2
64	-0.481027	5.261896	4.270158	0.013537	3.8
65	-0.466757	6.261873	4.113527	0.009739	6.0
66	-0.476017	7.260140	3.968220	0.013957	3.8
67	-0.478190	6.299524	4.107854	0.012850	3.9
68	-0.502465	5.338896	4.257675	0.011218	3.9
69	-0.514737	6.093406	4.139105	0.008731	4.8
70	-0.503519	7.090418	3.992196	0.007327	3.9
