1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.562446	0.000000	17.151995	0.011427	1365.5
1	-0.548662	0.000000	17.151995	0.011257	3.9
2	-0.516662	0.000000	17.151995	0.007999	3.9
3	-0.573322	1.000000	16.372359	0.007905	3.9
4	-0.558223	0.140506	17.037998	0.010034	3.9
5	-0.573333	0.000000	17.151995	0.010794	3.9
6	-0.559005	0.000000	17.151995	0.009304	3.8
7	-0.566274	0.990426	16.379487	0.009356	3.9
8	-0.533229	1.990426	15.667039	0.009377	5.3
9	-0.577472	2.989474	15.014581	0.009686	6.6
10	-0.548380	2.129997	15.572501	0.007455	3.8
11	-0.548958	3.129390	14.927518	0.007071	5.8
12	-0.583682	2.271976	15.477495	0.011235	3.9
13	-0.574557	1.412570	16.070977	0.007406	4.0
14	-0.552737	2.412570	15.384552	0.005190	3.9
15	-0.558189	1.553445	15.970593	0.009294	4.0
16	-0.580052	2.553422	15.292551	0.010036	3.9
17	-0.565608	1.693928	15.871730	0.009128	6.5
18	-0.564151	2.432696	15.371338	0.009186	4.6
19	-0.563425	1.573202	15.956615	0.009062	3.9
20	-0.547802	0.713708	16.588226	0.006993	4.3
21	-0.565543	1.622846	15.921599	0.004743	4.0
22	-0.552997	1.783485	15.809341	0.008884	5.6
23	-0.566932	0.923993	16.429119	0.006192	3.9
24	-0.578375	0.069701	17.095254	0.012066	4.0
25	-0.571633	0.000000	17.151995	0.006771	3.9
26	-0.595046	1.000000	16.372359	0.007097	8.1
27	-0.550410	0.843696	16.489513	0.007076	4.2
28	-0.574517	0.000000	17.151995	0.006803	5.2
29	-0.566833	0.999540	16.372702	0.007031	4.2
30	-0.574358	1.999094	15.661134	0.009592	4.7
31	-0.558848	1.139822	16.268961	0.007861	4.0
32	-0.557451	2.139815	15.565894	0.008837	4.8
33	-0.569983	1.280320	16.166370	0.007210	3.8
34	-0.553667	0.420826	16.815033	0.005950	4.4
35	-0.551763	1.418949	16.066404	0.009696	7.7
36	-0.565562	1.032976	16.347855	0.006520	4.3
37	-0.592205	0.173569	17.011392	0.008242	3.9
38	-0.574510	0.000000	17.151995	0.008127	7.5
39	-0.580330	1.000000	16.372359	0.010791	6.1
40	-0.570938	0.140506	17.037998	0.009277	6.0
41	-0.593966	1.140178	16.268699	0.008146	4.2
42	-0.581506	2.140178	15.565649	0.010443	5.6
43	-0.555749	1.280710	16.166087	0.008567	6.4
44	-0.545642	0.422914	16.813394	0.008008	5.8
45	-0.553202	1.422913	16.063564	0.006371	3.8
46	-0.526191	2.390175	15.399282	0.009549	4.0
47	-0.583739	1.530680	15.986730	0.007031	3.8
48	-0.576511	0.671387	16.620620	0.008640	4.4
49	-0.564556	1.653145	15.900304	0.004963	4.9
50	-0.533335	2.032174	15.638641	0.009208	4.0
51	-0.554337	1.172748	16.244802	0.007485	9.0
52	-0.563327	0.316761	16.897121	0.008511	5.1
53	-0.530576	1.316727	16.139997	0.011879	5.0
54	-0.557352	0.457233	16.786503	0.007886	5.0
55	-0.540831	1.457232	16.039015	0.011455	3.8
56	-0.571234	0.597740	16.677296	0.008546	3.9
57	-0.573400	1.597734	15.939293	0.007262	4.0
58	-0.568864	0.807131	16.517161	0.012336	4.0
59	-0.551996	0.000000	17.151995	0.006727	4.3
60	-0.557229	0.722527	16.581492	0.007627	9.4
61	-0.541995	0.661818	16.627963	0.010254	4.7
62	-0.579293	0.000000	17.151995	0.008801	3.9
63	-0.591294	0.987772	16.381464	0.009167	4.3
64	-0.556748	1.986950	15.669408	0.006193	5.2
65	-0.574222	1.127505	16.278017	0.007876	3.9
66	-0.563552	0.414803	16.819762	0.013130	4.0
67	-0.587493	0.000000	17.151995	0.009517	3.8
68	-0.589177	0.000000	17.151995	0.009754	4.1
69	-0.552544	1.000000	16.372359	0.007448	7.8
70	-0.561799	0.143955	17.035218	0.009233	5.6
71	-0.554485	0.955889	16.405252	0.007507	3.8
72	-0.561258	1.955733	15.690716	0.008751	3.9
73	-0.574952	1.111841	16.289548	0.008538	4.9
74	-0.590870	1.728233	15.847774	0.011522	4.9
75	-0.581648	2.728233	15.179887	0.008224	3.8
76	-0.572903	3.728231	14.566020	0.010920	3.9
77	-0.549054	4.728231	13.999870	0.007045	5.5
78	-0.542194	3.868737	14.483723	0.008361	6.6
79	-0.554750	3.009243	15.002218	0.008118	4.0
80	-0.596030	4.009242	14.402352	0.008914	7.9
81	-0.568246	5.006050	13.850312	0.010760	5.8
82	-0.581672	5.481479	13.601653	0.008775	5.2
83	-0.563978	6.481091	13.106899	0.007446	4.2
84	-0.597376	7.480501	12.646965	0.005903	4.4
85	-0.566423	6.621010	13.040504	0.007348	7.6
86	-0.553911	7.616768	12.586743	0.005805	5.2
87	-0.583518	8.602943	12.167435	0.011639	4.6
88	-0.582497	9.321470	11.879104	0.011779	3.9
89	-0.565536	8.461976	12.225653	0.010579	5.9
90	-0.596100	7.602903	12.592844	0.011508	3.9
91	-0.589948	8.602903	12.167452	0.011199	3.9
92	-0.586795	7.743421	12.531281	0.010929	3.9
93	-0.561241	8.743421	12.109969	0.006689	3.9
94	-0.584450	7.883927	12.470323	0.007369	6.2
95	-0.590269	8.026464	12.409086	0.009510	6.4
96	-0.558095	7.166970	12.787740	0.014212	5.1
97	-0.562655	8.166942	12.349320	0.010264	3.9
98	-0.579528	9.166942	11.939954	0.007432	3.9
99	-0.595928	10.157912	11.560206	0.009377	3.9
100	-0.549292	10.039234	11.604407	0.008158	4.2
101	-0.526777	9.179740	11.934891	0.008364	3.9
102	-0.551125	10.179397	11.552241	0.011042	4.0
103	-0.576110	9.319953	11.879698	0.010245	5.4
104	-0.554317	8.460461	12.226282	0.008699	6.7
105	-0.550847	9.148020	11.947448	0.006758	3.9
106	-0.568282	8.309986	12.289050	0.003964	5.0
107	-0.572287	7.454191	12.658659	0.010080	4.7
108	-0.576815	7.603202	12.592713	0.007579	4.7
109	-0.554389	6.744861	12.982292	0.010795	4.4
110	-0.572098	7.738862	12.533269	0.009514	4.2
111	-0.556458	6.879368	12.919658	0.008999	3.9
112	-0.579570	6.027808	13.326715	0.006305	5.9
113	-0.568149	5.171516	13.762745	0.007131	6.4
114	-0.553026	6.171230	13.256371	0.008611	3.9
115	-0.584384	5.316841	13.686745	0.008222	3.9
116	-0.602289	6.088998	13.296612	0.007798	4.2
117	-0.582835	5.231192	13.731434	0.014276	5.2
118	-0.543104	4.718988	14.004902	0.006687	3.9
119	-0.551691	5.718988	13.480746	0.008410	4.2
120	-0.593413	4.866644	13.924957	0.004257	3.8
121	-0.570185	4.045823	14.381316	0.010774	5.6
122	-0.558008	5.045693	13.829231	0.008250	6.9
123	-0.581934	6.045682	13.317908	0.006548	6.1
124	-0.580515	7.044895	12.843403	0.008538	5.9
125	-0.571068	6.186284	13.249030	0.006633	6.1
126	-0.565850	7.184230	12.779909	0.009629	5.2
127	-0.561014	6.350162	13.169644	0.004815	4.8
128	-0.550979	5.490696	13.596921	0.004561	4.0
129	-0.562077	5.763819	13.458165	0.006994	8.5
130	-0.576477	6.015787	13.332645	0.010131	4.6
131	-0.581403	7.015786	12.856748	0.013103	3.9
132	-0.528691	8.015786	12.413653	0.010440	5.7
133	-0.568762	9.015786	12.000082	0.013975	3.9
134	-0.563783	10.015786	11.613180	0.006714	4.0
135	-0.591759	9.470153	11.821138	0.005897	3.9
136	-0.551635	10.456397	11.450514	0.004797	3.9
137	-0.563240	11.406683	11.114741	0.011307	3.9
138	-0.547894	10.549372	11.416769	0.008210	6.4
139	-0.575884	11.546397	11.067028	0.008959	5.4
140	-0.568987	12.482522	10.757609	0.007057	3.9
141	-0.564486	13.482522	10.445637	0.007091	3.9
142	-0.589147	12.623356	10.712551	0.007296	3.9
143	-0.564054	12.855352	10.639142	0.005043	5.3
144	-0.559887	11.995875	10.916271	0.010024	3.9
145	-0.573250	11.136563	11.208165	0.008745	3.9
146	-0.540976	10.279903	11.515122	0.008664	3.9
147	-0.551274	11.279903	11.158395	0.005508	5.7
148	-0.564017	12.279274	10.823310	0.007602	7.3
149	-0.582100	11.419833	11.110233	0.010729	5.0
150	-0.553989	10.579242	11.405970	0.010025	5.1
151	-0.569357	9.832759	11.682117	0.010034	4.0
152	-0.544160	8.974921	12.016442	0.008361	4.0
153	-0.596397	9.974921	11.628501	0.007155	3.9
154	-0.560946	9.115426	11.960378	0.008863	4.0
155	-0.550430	8.358032	12.268939	0.013357	3.9
156	-0.587307	9.358017	11.864803	0.008521	5.5
157	-0.583982	10.358017	11.486437	0.010140	6.8
158	-0.569245	11.357976	11.131472	0.007623	3.8
159	-0.587908	10.498487	11.435213	0.008525	3.9
160	-0.596340	9.638993	11.755997	0.011208	5.3
161	-0.591720	10.471748	11.444928	0.006519	4.3
162	-0.571728	9.612832	11.766043	0.005134	3.9
163	-0.560354	9.055636	11.984172	0.007666	3.9
164	-0.598297	10.026141	11.609304	0.004907	3.9
165	-0.569909	10.786709	11.331525	0.005311	4.8
166	-0.554956	10.233845	11.532102	0.005871	7.6
167	-0.593832	11.233486	11.174463	0.005459	4.3
168	-0.559425	11.823367	10.973642	0.010730	5.9
169	-0.583633	12.823367	10.649203	0.006780	6.2
