1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.511252	0.000000	22.310447	0.018332	1351.9
1	-0.544550	0.000000	22.310447	0.014476	4.9
2	-0.539360	0.000000	22.310447	0.017938	4.2
3	-0.547839	0.000000	22.310447	0.018739	3.9
4	-0.555948	0.000000	22.310447	0.016265	3.7
5	-0.558544	0.000000	22.310447	0.018483	3.8
6	-0.573870	0.000000	22.310447	0.014443	3.8
7	-0.542136	0.000000	22.310447	0.017875	3.8
8	-0.536719	0.000000	22.310447	0.015242	6.0
9	-0.601163	0.000000	22.310447	0.021972	6.5
10	-0.601378	0.000000	22.310447	0.018096	4.0
11	-0.591613	0.000000	22.310447	0.016688	3.8
12	-0.597450	0.000000	22.310447	0.015437	4.0
13	-0.595532	0.000000	22.310447	0.016391	3.8
14	-0.602515	0.000000	22.310447	0.019728	3.9
15	-0.630387	0.000000	22.310447	0.015269	3.9
16	-0.653019	0.000000	22.310447	0.009761	3.9
17	-0.611505	0.000000	22.310447	0.014912	7.4
18	-0.617580	0.000000	22.310447	0.013812	4.1
19	-0.644869	0.000000	22.310447	0.016252	3.9
20	-0.624871	0.000000	22.310447	0.015079	5.7
21	-0.651935	0.000000	22.310447	0.016452	3.9
22	-0.640655	0.000000	22.310447	0.009471	3.8
23	-0.661311	0.000000	22.310447	0.006365	5.4
24	-0.630585	0.000000	22.310447	0.012599	4.0
25	-0.649452	0.000000	22.310447	0.012469	4.1
26	-0.641290	0.000000	22.310447	0.012274	7.8
27	-0.662867	0.000000	22.310447	0.013323	3.9
28	-0.668559	0.000000	22.310447	0.009928	3.9
29	-0.654080	0.000000	22.310447	0.006479	3.8
30	-0.647725	0.000000	22.310447	0.011200	5.1
31	-0.662960	0.000000	22.310447	0.011622	5.1
32	-0.632624	0.000000	22.310447	0.005558	4.2
33	-0.665820	0.000000	22.310447	0.004847	3.9
34	-0.649414	0.999761	21.296567	0.004759	4.7
35	-0.660483	1.999761	20.370620	0.006466	5.8
36	-0.652364	2.999761	19.521836	0.008960	4.1
37	-0.667489	2.933949	19.575516	0.006925	7.0
38	-0.650316	2.868137	19.629491	0.006048	4.0
39	-0.681978	3.625880	19.025488	0.008708	3.8
40	-0.654582	3.560068	19.076469	0.004728	3.8
41	-0.650453	3.494257	19.127724	0.005009	4.4
42	-0.626199	3.428445	19.179256	0.007118	4.2
43	-0.649759	3.362633	19.231065	0.006925	6.2
44	-0.684664	3.296822	19.283156	0.006315	6.1
45	-0.665430	3.231010	19.335529	0.006270	4.5
46	-0.658920	3.165198	19.388187	0.003379	3.8
47	-0.650764	3.099387	19.441134	0.006272	7.1
48	-0.668177	3.036579	19.491933	0.009229	4.4
