1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.428713	0.000000	26.629928	0.015005	1565.5
1	-0.435041	0.000000	26.629928	0.014768	3.9
2	-0.426228	0.000000	26.629928	0.010619	4.2
3	-0.453043	0.000000	26.629928	0.014637	3.8
4	-0.423315	0.000000	26.629928	0.014519	4.4
5	-0.448648	0.000000	26.629928	0.016244	4.2
6	-0.468591	0.000000	26.629928	0.015624	4.0
7	-0.429111	0.000000	26.629928	0.013670	4.6
8	-0.421952	0.000000	26.629928	0.015423	3.9
9	-0.468251	0.000000	26.629928	0.014895	4.2
10	-0.492559	0.000000	26.629928	0.013279	3.8
11	-0.481433	0.000000	26.629928	0.013742	4.0
12	-0.485833	0.000000	26.629928	0.018489	4.0
13	-0.498662	0.000000	26.629928	0.015726	4.0
14	-0.484140	0.000000	26.629928	0.017459	3.9
15	-0.524181	0.000000	26.629928	0.012701	4.1
16	-0.534816	0.000000	26.629928	0.015035	4.5
17	-0.508193	0.000000	26.629928	0.016223	4.4
18	-0.521682	0.000000	26.629928	0.014567	3.8
19	-0.548067	0.000000	26.629928	0.012357	4.1
20	-0.525566	0.000000	26.629928	0.009697	3.9
21	-0.565277	0.000000	26.629928	0.017448	3.9
22	-0.547765	0.000000	26.629928	0.013521	4.2
23	-0.567877	0.000000	26.629928	0.014596	4.2
24	-0.541344	0.000000	26.629928	0.008934	4.0
25	-0.558136	0.000000	26.629928	0.010471	3.9
26	-0.555412	0.000000	26.629928	0.012276	4.1
27	-0.575122	0.000000	26.629928	0.011380	3.9
28	-0.568767	0.000000	26.629928	0.010541	4.1
29	-0.569315	0.000000	26.629928	0.012552	3.9
30	-0.552984	0.000000	26.629928	0.013422	3.9
31	-0.569255	0.000000	26.629928	0.012364	4.1
32	-0.549211	0.000000	26.629928	0.007335	4.7
33	-0.587870	0.000000	26.629928	0.011851	3.9
34	-0.591162	0.000000	26.629928	0.008750	4.5
35	-0.590217	0.000000	26.629928	0.008787	3.9
36	-0.587018	0.000000	26.629928	0.008424	4.2
37	-0.583455	0.000000	26.629928	0.006708	3.9
38	-0.569704	0.000000	26.629928	0.010744	4.0
39	-0.600759	0.000000	26.629928	0.009567	4.0
40	-0.591198	0.000000	26.629928	0.008679	4.1
41	-0.578568	0.000000	26.629928	0.008709	4.0
42	-0.555114	0.000000	26.629928	0.007361	4.0
43	-0.590747	0.000000	26.629928	0.007803	4.3
44	-0.602584	0.000000	26.629928	0.008297	4.0
45	-0.602417	0.000000	26.629928	0.012232	4.2
46	-0.568183	0.000000	26.629928	0.006699	4.0
47	-0.579235	0.000000	26.629928	0.008101	4.4
48	-0.621071	0.000000	26.629928	0.007417	3.9
49	-0.571764	0.000000	26.629928	0.006488	4.6
50	-0.614666	0.980801	25.441679	0.008906	3.9
51	-0.566567	0.875337	25.564337	0.007224	4.0
52	-0.586611	0.769873	25.688183	0.004022	4.3
53	-0.594027	0.664409	25.813235	0.007935	4.0
54	-0.622385	0.558945	25.939511	0.005657	4.0
55	-0.608486	1.558945	24.789656	0.008068	3.9
56	-0.617210	1.453481	24.906093	0.007841	4.6
57	-0.587868	1.348017	25.023629	0.007033	3.9
58	-0.608061	1.242553	25.142280	0.008522	4.4
59	-0.596009	1.137089	25.262061	0.009191	4.2
60	-0.594576	1.031625	25.382989	0.006458	4.7
61	-0.613475	0.926161	25.505080	0.005367	3.9
62	-0.620251	0.820696	25.628352	0.006862	4.2
63	-0.612936	0.723780	25.742688	0.009149	4.3
64	-0.614084	0.618317	25.868271	0.006521	4.1
65	-0.577861	1.618297	24.724606	0.005928	4.2
66	-0.601550	1.512833	24.840431	0.005074	4.0
67	-0.568307	1.407369	24.957347	0.008038	4.6
68	-0.578543	2.406850	23.891659	0.004234	4.0
69	-0.626887	2.301386	23.999795	0.009019	4.3
70	-0.589732	2.195922	24.108914	0.006137	4.3
71	-0.576379	2.090458	24.219030	0.006755	4.4
72	-0.589682	1.984994	24.330155	0.005525	4.5
73	-0.599969	2.344306	23.955670	0.003848	4.0
74	-0.596589	2.238842	24.064387	0.007421	4.5
75	-0.599736	2.150296	24.156430	0.007604	4.3
76	-0.587505	2.044831	24.266981	0.005166	4.9
77	-0.593406	3.044794	23.257778	0.008228	4.0
78	-0.619259	3.087202	23.216831	0.008142	4.3
79	-0.585278	2.981737	23.318931	0.005469	3.9
80	-0.570723	3.981686	22.385538	0.008375	4.3
81	-0.638464	4.496067	21.933912	0.006920	4.1
82	-0.596432	5.496067	21.106094	0.005879	4.0
83	-0.640593	6.328453	20.463233	0.009988	4.0
84	-0.613578	7.328453	19.740877	0.006359	4.4
85	-0.600148	8.328453	19.067780	0.006284	5.2
86	-0.587628	9.328453	18.439071	0.005135	4.7
87	-0.591794	9.222988	18.503415	0.006907	5.0
88	-0.604472	9.117524	18.568209	0.004215	4.9
89	-0.596852	9.012060	18.633459	0.004475	4.0
90	-0.607383	8.906605	18.699163	0.006575	4.4
91	-0.611209	8.843028	18.739000	0.005948	4.4
92	-0.636111	8.737811	18.805301	0.003796	4.5
93	-0.573754	8.632356	18.872225	0.004221	4.0
94	-0.551505	8.526900	18.939628	0.003848	4.8
95	-0.596187	8.421439	19.007516	0.009227	4.3
96	-0.613515	8.315975	19.075896	0.005857	4.0
97	-0.572784	9.313186	18.448358	0.004505	4.4
98	-0.636981	9.207731	18.512760	0.007255	3.9
99	-0.623168	9.102267	18.577620	0.010506	4.3
100	-0.605473	8.996803	18.642936	0.005424	4.0
101	-0.596092	9.996803	18.041489	0.005428	4.3
102	-0.622700	9.891339	18.103084	0.006290	3.9
103	-0.605887	9.898062	18.099145	0.007023	4.0
104	-0.591294	9.792597	18.161134	0.005399	4.1
105	-0.626404	9.687133	18.223549	0.007111	4.0
106	-0.590504	10.687133	17.648440	0.006486	4.0
107	-0.584116	11.683086	17.110639	0.005831	3.9
108	-0.598652	11.690193	17.106919	0.005178	3.9
109	-0.575033	11.584741	17.162281	0.005725	3.9
110	-0.595117	11.479278	17.218008	0.006193	3.9
111	-0.627688	12.479278	16.703720	0.006321	4.0
112	-0.595262	12.374620	16.756101	0.008291	4.2
113	-0.630960	12.269158	16.809217	0.005008	4.9
114	-0.618148	13.269156	16.318712	0.007192	3.9
115	-0.599225	13.763890	16.086476	0.005540	4.0
116	-0.608556	13.658426	16.135427	0.006377	3.9
117	-0.603491	13.557444	16.182577	0.008873	3.9
118	-0.587958	14.557444	15.727466	0.006586	4.3
119	-0.620677	14.451980	15.774253	0.006200	4.0
120	-0.580071	14.346726	15.821224	0.003982	3.9
121	-0.622969	15.346721	15.385940	0.005986	4.2
122	-0.586287	16.238168	15.017615	0.005801	4.0
123	-0.615469	16.132704	15.060268	0.006995	3.9
124	-0.592106	16.027240	15.103164	0.004358	3.8
125	-0.637965	15.921776	15.146305	0.006209	3.9
126	-0.590088	15.817383	15.189251	0.005971	3.9
127	-0.593944	16.815871	14.788195	0.004923	3.9
