1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.240758	0.000000	51.399778	0.006963	1401.7
1	-0.231786	0.000000	51.399778	0.006276	3.9
2	-0.216549	0.000000	51.399778	0.006122	3.9
3	-0.255510	0.000000	51.399778	0.007248	3.9
4	-0.264090	0.000000	51.399778	0.008600	3.9
5	-0.242953	0.000000	51.399778	0.007381	3.9
6	-0.248314	0.000000	51.399778	0.007784	4.0
7	-0.240053	0.000000	51.399778	0.007599	3.9
8	-0.228589	0.000000	51.399778	0.007368	3.9
9	-0.265681	0.000000	51.399778	0.010249	3.9
10	-0.265419	0.000000	51.399778	0.008540	4.3
11	-0.256056	0.000000	51.399778	0.008537	4.0
12	-0.267740	0.000000	51.399778	0.006464	3.8
13	-0.283855	0.000000	51.399778	0.006695	3.9
14	-0.261331	0.000000	51.399778	0.007709	4.0
15	-0.269410	0.000000	51.399778	0.009136	3.8
16	-0.273749	0.000000	51.399778	0.007367	3.9
17	-0.304286	0.000000	51.399778	0.008899	3.9
18	-0.282493	0.000000	51.399778	0.007381	3.8
19	-0.312890	0.000000	51.399778	0.006860	4.0
20	-0.293003	0.000000	51.399778	0.007999	4.1
21	-0.297611	0.000000	51.399778	0.005108	3.9
22	-0.297328	0.000000	51.399778	0.010109	3.8
23	-0.316828	0.000000	51.399778	0.008472	3.8
24	-0.293990	0.000000	51.399778	0.010278	3.8
25	-0.302055	0.000000	51.399778	0.008607	4.0
26	-0.320899	0.000000	51.399778	0.005461	3.8
27	-0.327036	0.000000	51.399778	0.010299	3.8
28	-0.359492	0.000000	51.399778	0.011127	3.7
29	-0.313441	0.000000	51.399778	0.007626	3.9
30	-0.348319	0.000000	51.399778	0.008497	3.8
31	-0.346126	0.000000	51.399778	0.010355	3.7
32	-0.344752	0.000000	51.399778	0.011306	3.9
33	-0.371938	0.000000	51.399778	0.010566	3.8
34	-0.359886	0.000000	51.399778	0.010957	3.8
35	-0.383604	0.000000	51.399778	0.013353	3.7
36	-0.395299	0.000000	51.399778	0.006682	3.8
37	-0.374123	0.000000	51.399778	0.009497	3.8
38	-0.367255	0.000000	51.399778	0.011975	3.7
39	-0.377000	0.000000	51.399778	0.013109	3.7
40	-0.406417	0.000000	51.399778	0.011711	3.7
41	-0.426716	0.000000	51.399778	0.009418	3.7
42	-0.417489	0.000000	51.399778	0.011812	3.9
43	-0.448563	0.000000	51.399778	0.010104	3.7
44	-0.436158	0.000000	51.399778	0.011155	3.6
45	-0.443771	0.000000	51.399778	0.013099	3.7
46	-0.461554	0.000000	51.399778	0.011293	3.7
47	-0.468260	0.000000	51.399778	0.007117	3.8
48	-0.467184	0.000000	51.399778	0.014646	3.6
49	-0.444474	0.000000	51.399778	0.014090	3.7
50	-0.499144	0.000000	51.399778	0.014437	3.6
51	-0.470382	0.000000	51.399778	0.012943	4.0
52	-0.533760	0.000000	51.399778	0.012540	3.6
53	-0.503677	0.000000	51.399778	0.012921	4.2
54	-0.541348	0.000000	51.399778	0.011801	4.0
55	-0.532813	0.000000	51.399778	0.014913	3.7
56	-0.534796	0.000000	51.399778	0.011747	3.5
57	-0.553935	0.000000	51.399778	0.010770	3.6
58	-0.539212	0.000000	51.399778	0.011095	3.6
59	-0.517405	0.000000	51.399778	0.013367	3.8
60	-0.561564	0.000000	51.399778	0.012538	3.6
61	-0.556534	0.000000	51.399778	0.012973	3.5
62	-0.568410	0.000000	51.399778	0.009977	3.6
63	-0.552589	0.000000	51.399778	0.013640	3.5
64	-0.562253	0.000000	51.399778	0.016636	3.6
65	-0.562984	0.000000	51.399778	0.011497	3.7
66	-0.580721	0.000000	51.399778	0.011731	3.5
67	-0.555967	0.000000	51.399778	0.013061	4.2
68	-0.605775	0.000000	51.399778	0.014296	3.7
69	-0.624251	0.000000	51.399778	0.011087	3.6
70	-0.612596	0.000000	51.399778	0.008979	3.6
71	-0.583769	0.000000	51.399778	0.013652	3.6
72	-0.600041	0.000000	51.399778	0.014640	3.6
73	-0.633139	0.000000	51.399778	0.015693	3.6
74	-0.656595	0.000000	51.399778	0.008481	3.5
75	-0.617536	0.000000	51.399778	0.012121	3.7
76	-0.628508	0.000000	51.399778	0.011091	3.6
77	-0.643766	0.000000	51.399778	0.014075	3.7
78	-0.660451	0.000000	51.399778	0.014829	3.5
79	-0.637766	0.000000	51.399778	0.013291	3.5
80	-0.637006	0.000000	51.399778	0.010226	3.5
81	-0.719623	0.000000	51.399778	0.010909	4.2
82	-0.661176	0.000000	51.399778	0.007607	3.6
83	-0.689376	0.000000	51.399778	0.010714	3.5
84	-0.712838	0.000000	51.399778	0.007390	3.6
85	-0.686373	0.000000	51.399778	0.007707	3.6
86	-0.684537	0.000000	51.399778	0.009776	4.6
