1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.594894	0.000000	10.485418	0.011184	2587.6
1	-0.560727	0.000000	10.485418	0.010979	6.5
2	-0.543784	0.000000	10.485418	0.003860	8.2
3	-0.583307	0.000000	10.485418	0.007057	4.2
4	-0.585161	0.682442	10.155395	0.013714	6.4
5	-0.583088	1.682442	9.707675	0.010155	7.8
6	-0.590234	0.762824	10.117886	0.014009	15.3
7	-0.585501	1.553320	9.763253	0.010392	11.8
8	-0.557495	0.633702	10.178275	0.009526	9.3
9	-0.593834	0.000000	10.485418	0.008218	4.9
10	-0.569832	0.997747	10.009833	0.009926	4.2
11	-0.575983	0.083013	10.444132	0.013649	7.6
12	-0.607706	0.000000	10.485418	0.011441	5.5
13	-0.593305	0.000000	10.485418	0.007075	10.0
14	-0.570680	0.000000	10.485418	0.009805	8.8
15	-0.589145	0.000000	10.485418	0.009743	7.9
16	-0.588238	1.000000	10.008808	0.015195	11.5
17	-0.591570	1.914559	9.609339	0.011614	4.9
18	-0.577794	1.112379	9.957941	0.008353	4.4
19	-0.571374	2.112373	9.527095	0.012417	6.4
20	-0.566572	1.192960	9.921785	0.008883	6.6
21	-0.577721	2.192952	9.493995	0.008770	6.8
22	-0.570623	3.185834	9.104245	0.008208	4.3
23	-0.584072	4.174054	8.746854	0.008251	4.2
24	-0.595879	4.968506	8.479262	0.008688	25.3
25	-0.596628	4.057164	8.787657	0.011998	6.1
26	-0.612394	5.054913	8.451142	0.009842	9.3
27	-0.575884	4.152314	8.754414	0.010605	5.3
28	-0.609012	3.361618	9.038553	0.011259	7.2
29	-0.573496	3.954167	8.823928	0.009672	6.2
30	-0.600580	4.954167	8.483947	0.006724	10.2
31	-0.568044	5.421572	8.333863	0.009558	4.5
32	-0.580529	6.376170	8.043264	0.010266	7.4
33	-0.577891	5.457398	8.322579	0.008326	7.6
34	-0.569925	4.537779	8.622276	0.006899	7.3
35	-0.570331	5.522577	8.302126	0.005652	4.1
36	-0.557861	4.603039	8.600298	0.010046	7.5
37	-0.605893	3.683811	8.920574	0.008413	6.5
38	-0.593291	2.764254	9.265756	0.014813	7.2
39	-0.608608	2.253604	9.469232	0.012343	4.1
40	-0.576040	1.333987	9.859134	0.012659	26.2
41	-0.607913	2.333987	9.436612	0.009288	8.8
42	-0.606625	3.333683	9.048929	0.015274	7.3
43	-0.570763	2.506947	9.367179	0.009671	12.5
44	-0.564087	3.421588	9.016358	0.007474	5.7
45	-0.573403	4.421030	8.661874	0.011389	11.0
46	-0.554271	3.562552	8.964613	0.011461	4.9
47	-0.592167	4.438283	8.656000	0.007610	7.5
48	-0.594663	5.437909	8.328714	0.011759	4.4
49	-0.584856	6.316799	8.060746	0.010556	4.2
50	-0.559875	7.316799	7.776083	0.012706	4.1
51	-0.575327	8.306753	7.513414	0.009083	4.3
52	-0.577364	9.306752	7.265502	0.006848	8.0
53	-0.549769	10.249360	7.046345	0.008902	7.0
54	-0.576533	11.062072	6.867734	0.007562	17.3
55	-0.564037	12.060866	6.660254	0.012869	7.2
56	-0.570559	11.141247	6.850816	0.009784	5.1
57	-0.596927	12.141244	6.644101	0.010951	8.5
58	-0.594726	13.019104	6.472650	0.009774	6.1
59	-0.583873	12.500797	6.572792	0.008963	4.3
60	-0.562273	11.581178	6.758312	0.008033	7.8
61	-0.564170	10.661560	6.954609	0.008961	22.8
62	-0.601144	11.658013	6.742412	0.009235	10.5
63	-0.608933	12.657837	6.542125	0.010973	5.7
64	-0.578776	11.738219	6.725893	0.006759	4.1
65	-0.591716	12.737722	6.526634	0.010445	4.6
66	-0.572574	13.737722	6.338751	0.011465	4.1
67	-0.603247	14.737722	6.161382	0.012231	5.7
68	-0.595837	14.213711	6.253069	0.012145	4.1
69	-0.578299	14.815829	6.147946	0.013467	7.6
70	-0.579367	13.896211	6.309962	0.011926	21.1
71	-0.571707	14.896210	6.134179	0.006814	6.4
72	-0.591294	13.976695	6.295443	0.014800	11.5
73	-0.594977	14.976625	6.120468	0.012043	7.9
74	-0.612751	15.976615	5.954947	0.009863	5.7
75	-0.608142	16.976560	5.798149	0.007583	7.9
76	-0.593197	16.056942	5.942038	0.005493	8.4
77	-0.559073	15.201363	6.082472	0.009540	4.8
78	-0.563757	16.181182	5.922183	0.010149	4.2
79	-0.570375	16.128746	5.930547	0.007445	8.4
80	-0.618221	15.923768	5.963470	0.007347	12.3
81	-0.577123	15.745826	5.992348	0.008726	22.5
82	-0.591302	16.594437	5.857084	0.009518	10.8
83	-0.604900	17.589265	5.706089	0.014984	6.7
84	-0.608186	18.589265	5.561957	0.009686	7.2
85	-0.597849	19.589265	5.424926	0.008066	7.9
86	-0.585042	18.685142	5.548519	0.010410	7.6
87	-0.606731	17.765524	5.680144	0.006787	4.1
88	-0.603033	18.533010	5.569871	0.011335	9.5
89	-0.574551	19.532613	5.432509	0.011995	13.0
90	-0.611943	20.532613	5.301708	0.012047	5.9
91	-0.585901	21.532613	5.177057	0.007399	6.0
92	-0.601850	22.532385	5.058160	0.011200	4.6
93	-0.571048	21.629322	5.165312	0.008184	5.5
94	-0.625523	22.628881	5.046973	0.007197	7.8
95	-0.604324	23.628878	4.933885	0.012411	6.5
96	-0.573847	22.771832	5.030490	0.009994	6.9
97	-0.597487	21.852241	5.138442	0.010710	4.1
98	-0.607435	20.932622	5.251133	0.016697	4.6
99	-0.609234	20.014280	5.368710	0.010225	5.1
100	-0.557250	21.014280	5.240927	0.010328	27.9
101	-0.565311	20.095366	5.358117	0.011350	8.4
102	-0.559556	21.092256	5.231218	0.010865	4.3
103	-0.597722	20.172646	5.348060	0.011052	6.1
104	-0.573082	19.253028	5.470241	0.005341	7.4
105	-0.577313	20.251386	5.337852	0.011151	17.1
106	-0.588941	19.505717	5.436116	0.013328	4.6
107	-0.605642	18.586099	5.562401	0.009619	7.0
108	-0.610311	19.586042	5.425357	0.011334	6.2
109	-0.589067	20.586004	5.294901	0.008021	9.8
110	-0.584720	21.585997	5.170568	0.008776	8.5
111	-0.567655	22.585994	5.051939	0.010205	9.2
112	-0.606078	21.666429	5.160820	0.010733	11.4
113	-0.585531	22.666428	5.042633	0.008525	5.1
114	-0.567261	23.664790	4.929918	0.007107	5.8
115	-0.609395	22.745172	5.033556	0.014126	4.4
116	-0.625960	23.745172	4.921062	0.010193	7.4
117	-0.604961	24.745172	4.813487	0.008065	7.1
118	-0.569510	23.826831	4.912098	0.008579	5.0
119	-0.565624	22.907217	5.014979	0.010272	7.5
120	-0.600459	21.987602	5.122262	0.006452	5.6
121	-0.592631	21.067984	5.234236	0.007076	7.1
122	-0.578843	22.015196	5.118976	0.016106	4.7
123	-0.606004	22.031303	5.117060	0.007467	7.6
124	-0.619627	21.115160	5.228373	0.006660	7.1
125	-0.589748	22.111373	5.107556	0.009484	23.0
126	-0.588049	21.191755	5.218882	0.009169	7.2
127	-0.586228	20.272339	5.335142	0.007726	20.4
128	-0.570436	19.352723	5.456727	0.011030	9.2
129	-0.578422	19.462130	5.441972	0.006282	7.5
130	-0.586597	18.620847	5.557523	0.012166	14.3
131	-0.594784	18.131351	5.627042	0.007401	8.7
132	-0.557788	19.131351	5.486827	0.010962	7.6
133	-0.588466	20.117281	5.355261	0.015515	7.2
134	-0.577556	20.448774	5.312431	0.013113	4.1
135	-0.604945	19.529156	5.432972	0.005571	4.1
136	-0.575319	18.615683	5.558247	0.012925	4.2
137	-0.586768	17.696092	5.690336	0.004549	6.4
138	-0.564598	18.379325	5.591609	0.008358	9.3
139	-0.595613	18.231960	5.612612	0.009860	10.1
140	-0.596356	18.844489	5.526329	0.011412	7.7
141	-0.573102	19.844489	5.391028	0.009164	23.1
142	-0.602340	20.843440	5.262325	0.010209	8.1
143	-0.573767	19.923824	5.380577	0.010023	6.2
144	-0.591279	19.005199	5.504129	0.011645	4.1
145	-0.589698	20.005199	5.369899	0.009828	12.9
146	-0.568782	19.085976	5.493038	0.011935	7.0
147	-0.557409	18.166358	5.622013	0.010003	7.5
148	-0.577544	19.166358	5.482045	0.012221	9.7
149	-0.582549	20.165299	5.349014	0.007086	7.5
150	-0.586552	19.245681	5.471240	0.009840	4.4
151	-0.577501	18.326173	5.599166	0.013605	7.6
152	-0.584567	17.585776	5.706605	0.008730	4.3
153	-0.619349	18.505130	5.573802	0.009674	11.8
154	-0.592018	18.013827	5.643993	0.011594	7.5
155	-0.581137	19.013827	5.502942	0.011461	6.5
156	-0.608163	20.013827	5.368769	0.010797	4.3
157	-0.588492	21.013827	5.240983	0.005799	6.1
158	-0.586732	22.008472	5.119777	0.009500	11.2
159	-0.595413	21.830235	5.141082	0.008299	13.1
160	-0.613011	20.921251	5.252557	0.010363	7.7
161	-0.614551	21.628399	5.165424	0.010764	10.5
162	-0.594481	22.628264	5.047044	0.005484	20.1
163	-0.580966	23.627127	4.934079	0.008994	4.8
164	-0.607969	24.183265	4.873348	0.011805	7.6
165	-0.592544	25.183265	4.767826	0.009874	7.6
166	-0.584058	24.263647	4.864694	0.008179	5.1
167	-0.621985	23.349193	4.965001	0.012503	8.3
168	-0.581665	22.429575	5.070134	0.007310	7.4
169	-0.600635	23.427543	4.956245	0.008555	5.8
170	-0.584902	23.310881	4.969293	0.007407	7.7
171	-0.613459	23.330033	4.967147	0.005429	5.1
172	-0.568070	23.690418	4.927091	0.014549	12.4
173	-0.556197	22.770904	5.030597	0.013665	6.4
174	-0.592860	23.756334	4.919835	0.010667	16.9
175	-0.588184	23.009125	5.003366	0.013367	8.1
176	-0.567394	22.089507	5.110148	0.003255	4.3
177	-0.580751	21.795614	5.145242	0.005876	5.4
178	-0.554352	20.981647	5.245001	0.008159	7.8
179	-0.577851	21.979798	5.123192	0.009625	7.6
180	-0.586994	21.060208	5.235204	0.011936	6.5
181	-0.593194	20.140591	5.352227	0.006984	12.3
182	-0.579233	19.220973	5.474601	0.006776	14.7
183	-0.580464	18.442750	5.582617	0.007851	21.3
184	-0.597868	17.544189	5.712762	0.012750	7.5
185	-0.602117	18.541706	5.568646	0.005190	5.2
186	-0.608694	18.633656	5.555727	0.009063	7.6
187	-0.572088	19.440490	5.444884	0.011776	4.4
188	-0.587200	18.520872	5.571582	0.011217	5.1
189	-0.566766	19.520866	5.434084	0.007548	10.1
190	-0.578564	20.520677	5.303232	0.011675	7.1
191	-0.576733	20.863226	5.259838	0.007261	6.3
192	-0.579169	19.952108	5.376861	0.010068	4.8
193	-0.542660	19.032716	5.500346	0.010197	7.5
194	-0.592614	18.140840	5.625678	0.009366	5.1
195	-0.569411	19.094570	5.491860	0.010511	5.3
196	-0.601462	20.094566	5.358221	0.008362	6.5
197	-0.591201	21.094566	5.230931	0.007028	7.5
198	-0.564832	20.572641	5.296603	0.009427	5.1
199	-0.546759	19.653055	5.416414	0.007104	6.8
200	-0.573597	20.653054	5.286378	0.010755	4.1
201	-0.579814	21.653051	5.162439	0.005359	4.1
202	-0.571796	22.651607	5.044345	0.011528	9.0
203	-0.568280	21.800754	5.144624	0.009646	24.0
204	-0.582555	22.800754	5.027169	0.009690	8.0
205	-0.571902	21.892724	5.133593	0.008569	7.6
206	-0.592382	20.973819	5.245979	0.009573	8.6
207	-0.551387	21.588486	5.170265	0.009088	11.6
208	-0.611185	22.541409	5.057112	0.007031	9.1
209	-0.601272	23.528774	4.944977	0.006423	6.2
210	-0.580576	22.609965	5.049162	0.010238	12.8
211	-0.541041	22.817694	5.025225	0.006392	7.6
212	-0.564875	21.898085	5.132951	0.008111	6.0
213	-0.572903	20.978468	5.245398	0.009879	7.8
214	-0.599805	20.058851	5.362882	0.011008	8.6
215	-0.560222	19.139270	5.485744	0.010755	6.0
216	-0.574549	20.138875	5.352450	0.014828	9.9
217	-0.556407	21.138875	5.225431	0.008596	14.4
218	-0.600160	22.138875	5.104300	0.011454	7.1
219	-0.575462	21.219257	5.215482	0.010622	6.3
220	-0.545965	20.299673	5.331611	0.009109	9.4
221	-0.579165	19.468542	5.441110	0.006963	5.3
222	-0.541122	19.495445	5.437495	0.007944	6.9
223	-0.573191	18.576100	5.563807	0.011037	7.4
224	-0.555764	19.576100	5.426686	0.009391	6.4
225	-0.595259	18.834154	5.527763	0.007629	4.3
226	-0.601397	18.763142	5.537635	0.010599	11.9
227	-0.572174	17.844627	5.668577	0.007493	11.1
228	-0.589758	18.826995	5.528757	0.009560	7.2
229	-0.577357	19.826893	5.393351	0.010824	5.1
230	-0.577556	20.826893	5.264407	0.010171	6.5
231	-0.574919	19.923085	5.380674	0.010195	5.9
232	-0.547735	20.923084	5.252328	0.012899	4.5
