1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.465467	0.000000	4.566520	0.026305	1661.8
1	-0.494000	0.000000	4.566520	0.017135	4.0
2	-0.475076	0.000000	4.566520	0.015046	4.1
3	-0.463374	0.000000	4.566520	0.016160	4.1
4	-0.495517	0.000000	4.566520	0.011583	4.8
5	-0.490575	1.000000	4.358951	0.019624	4.0
6	-0.483700	1.999515	4.169519	0.012758	5.2
7	-0.491590	1.041365	4.350770	0.015382	6.7
8	-0.473153	0.424421	4.476056	0.018981	5.5
9	-0.487106	1.424421	4.276450	0.018754	4.0
10	-0.464083	2.424119	4.093939	0.011336	4.3
11	-0.504604	1.469322	4.267904	0.013082	6.2
12	-0.489122	2.221135	4.129726	0.014438	4.0
13	-0.456334	1.694485	4.225560	0.012775	4.1
14	-0.491848	2.349075	4.107097	0.016782	4.0
15	-0.474813	2.188901	4.135466	0.020523	5.9
16	-0.470802	3.129817	3.974208	0.009343	6.9
17	-0.464230	2.174642	4.138011	0.010690	5.9
18	-0.456742	3.169941	3.967611	0.011066	4.1
19	-0.480040	2.396776	4.098724	0.018804	4.0
20	-0.466326	3.338731	3.940095	0.010492	4.5
21	-0.488413	3.581499	3.901183	0.015374	4.0
22	-0.467158	3.105796	3.978169	0.022763	4.3
23	-0.485771	3.527730	3.909735	0.018877	4.1
24	-0.477056	2.888652	4.014329	0.019673	9.5
25	-0.494512	3.040388	3.988992	0.016054	5.3
26	-0.474564	2.124409	4.147000	0.025587	6.5
27	-0.491262	2.936724	4.006267	0.015396	4.0
28	-0.478660	3.936724	3.845610	0.016908	4.0
29	-0.482846	4.875973	3.706022	0.014212	4.0
30	-0.451658	4.732033	3.726752	0.020126	4.9
31	-0.463215	5.732033	3.587341	0.012154	5.0
32	-0.464403	4.827803	3.712934	0.011062	7.9
33	-0.489477	3.869846	3.855951	0.019506	4.2
34	-0.475334	4.694284	3.732228	0.019109	4.0
35	-0.485726	5.694282	3.592414	0.021813	3.9
36	-0.489922	4.736123	3.726160	0.022708	5.8
37	-0.481899	5.736115	3.586793	0.016604	4.5
38	-0.477865	4.777977	3.720110	0.011924	4.0
39	-0.482585	3.819830	3.863722	0.019894	4.0
40	-0.499121	2.861853	4.018838	0.014681	6.4
41	-0.491068	3.824286	3.863028	0.017737	6.3
42	-0.507067	2.866130	4.018118	0.010993	5.4
43	-0.468752	1.968546	4.175141	0.016501	5.1
44	-0.484040	1.011101	4.356752	0.010782	4.0
45	-0.507709	0.095229	4.545905	0.011833	4.0
46	-0.471973	0.000000	4.566520	0.015258	4.0
47	-0.482542	0.000000	4.566520	0.019697	4.2
48	-0.481519	0.000000	4.566520	0.011812	4.1
49	-0.481005	0.085097	4.548090	0.017726	9.0
50	-0.471963	0.000000	4.566520	0.014272	4.7
51	-0.468441	0.476901	4.465119	0.016334	4.0
52	-0.481068	1.476901	4.266465	0.014660	5.6
53	-0.463395	0.539807	4.452079	0.014899	4.6
54	-0.511967	0.467920	4.466987	0.016643	4.1
55	-0.480436	0.000000	4.566520	0.014627	4.1
56	-0.497574	0.999858	4.358979	0.016913	5.0
57	-0.453337	0.045875	4.556566	0.012788	5.4
58	-0.496605	1.044434	4.350165	0.008493	7.1
59	-0.471960	0.100987	4.544665	0.009780	4.1
60	-0.487231	0.000000	4.566520	0.010349	4.3
61	-0.489543	0.000000	4.566520	0.013861	4.0
62	-0.464455	0.000000	4.566520	0.013350	5.8
63	-0.479926	0.000000	4.566520	0.012783	4.0
64	-0.479203	0.000000	4.566520	0.011381	4.0
65	-0.466253	0.000000	4.566520	0.021758	4.1
66	-0.485042	0.000000	4.566520	0.013032	6.3
67	-0.485173	0.000000	4.566520	0.016369	5.3
68	-0.486292	0.999667	4.359017	0.010246	4.1
69	-0.495093	1.993581	4.170595	0.022954	5.5
70	-0.482511	2.988315	3.997651	0.011448	4.0
71	-0.490405	3.957414	3.842422	0.021405	4.0
72	-0.488851	3.004832	3.994901	0.015314	4.0
73	-0.479019	2.047269	4.160880	0.010680	4.0
74	-0.463900	1.090655	4.341063	0.012710	4.0
75	-0.467281	0.641343	4.431191	0.010223	8.1
76	-0.473410	1.641325	4.235482	0.010411	5.5
77	-0.479757	1.288952	4.302442	0.019623	4.0
