1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.576721	0.000000	13.357321	0.010073	1668.9
1	-0.541733	0.000000	13.357321	0.006604	4.5
2	-0.537284	0.000000	13.357321	0.005102	4.2
3	-0.587061	0.652094	12.955040	0.010598	4.6
4	-0.588185	1.627923	12.396354	0.012741	4.6
5	-0.566594	2.467605	11.952807	0.016862	4.0
6	-0.577205	3.467605	11.464291	0.009494	4.9
7	-0.568389	2.555007	11.908455	0.009267	4.6
8	-0.547642	3.555007	11.423485	0.007620	9.5
9	-0.575407	4.460489	11.017217	0.010838	4.6
10	-0.566447	3.547891	11.426796	0.007785	5.0
11	-0.563730	2.656145	11.857543	0.011680	5.6
12	-0.581015	1.743547	12.333334	0.011299	4.0
13	-0.585023	2.743547	11.813894	0.009077	4.7
14	-0.558741	1.830949	12.286119	0.009668	4.0
15	-0.575672	2.830949	11.770566	0.010701	6.0
16	-0.574644	3.830949	11.296538	0.006903	6.6
17	-0.577579	2.918351	11.727554	0.013097	4.0
18	-0.565883	2.005753	12.192765	0.008030	7.4
19	-0.557723	3.005753	11.684855	0.007290	4.7
20	-0.549532	2.137646	12.123262	0.008447	4.1
21	-0.563136	2.732351	11.819467	0.013192	4.7
22	-0.553409	1.819753	12.292147	0.004723	4.0
23	-0.561561	0.907164	12.804202	0.010656	6.0
24	-0.575691	1.812471	12.296070	0.015328	6.3
25	-0.581266	2.768720	11.801382	0.009613	4.5
26	-0.594778	1.856127	12.272584	0.008740	4.0
27	-0.565624	0.943529	12.782983	0.009582	7.1
28	-0.580079	1.943529	12.225833	0.010897	4.6
29	-0.573183	1.030940	12.732264	0.008549	4.1
30	-0.587658	0.120468	13.281133	0.013543	4.8
31	-0.557001	1.120468	12.680733	0.009284	6.1
32	-0.543633	0.208163	13.226216	0.015013	6.0
33	-0.567970	1.208163	12.630660	0.009184	6.7
34	-0.569440	2.187075	12.097419	0.012934	4.9
35	-0.575042	1.274477	12.593057	0.007966	4.0
36	-0.565777	0.669960	12.944359	0.010972	5.0
37	-0.597627	0.000000	13.357321	0.012437	4.8
38	-0.576798	0.000000	13.357321	0.007666	4.0
39	-0.575606	1.000000	12.750170	0.012053	6.0
40	-0.570888	0.087402	13.301959	0.006034	7.5
41	-0.593727	1.087402	12.699717	0.009150	4.0
42	-0.575951	2.085552	12.150619	0.012701	6.3
43	-0.554813	3.085552	11.646141	0.017174	5.4
44	-0.548224	4.085552	11.181884	0.009999	4.0
45	-0.556422	3.173015	11.604003	0.012006	4.9
46	-0.547405	2.260417	12.059274	0.014320	4.1
47	-0.588066	1.347821	12.551727	0.008215	6.2
48	-0.593703	2.347821	12.014130	0.009107	7.5
49	-0.555730	3.347820	11.520692	0.008410	4.0
50	-0.544605	4.344667	11.067565	0.005336	4.4
51	-0.576981	5.217248	10.699206	0.012392	4.8
52	-0.566462	6.217248	10.306103	0.010011	6.0
53	-0.532837	5.304650	10.663656	0.008423	4.6
54	-0.560848	4.392052	11.046912	0.002842	4.9
55	-0.560374	3.498837	11.449676	0.010506	6.1
56	-0.564471	2.647428	11.861913	0.012951	7.3
57	-0.575491	1.734880	12.338035	0.013640	4.1
58	-0.558056	2.734880	11.818208	0.008325	6.1
59	-0.564223	3.569001	11.416978	0.011438	4.5
60	-0.537327	2.656403	11.857413	0.007417	4.0
61	-0.547206	1.760865	12.323949	0.009575	4.3
62	-0.580459	2.760865	11.805284	0.006838	4.5
63	-0.585522	3.742428	11.336953	0.007629	5.9
64	-0.567224	4.742353	10.896585	0.007525	8.1
65	-0.575664	5.741866	10.489311	0.013263	4.5
66	-0.560579	6.741865	10.111207	0.010965	4.0
67	-0.591472	7.741865	9.759413	0.009703	5.8
68	-0.594868	6.829267	10.079451	0.013680	4.8
69	-0.557277	7.829267	9.729826	0.007781	4.1
70	-0.560857	8.829206	9.403661	0.011468	4.0
71	-0.563560	7.916608	9.700438	0.008645	5.9
72	-0.587604	7.004655	10.016326	0.011066	7.3
73	-0.560144	7.995233	9.674133	0.009793	6.2
74	-0.605470	7.082635	9.988512	0.010744	4.9
75	-0.576889	8.082607	9.645069	0.007941	4.1
76	-0.578532	9.082607	9.324449	0.007568	5.2
77	-0.547441	8.170009	9.616169	0.010951	5.4
78	-0.553881	7.257413	9.926731	0.008410	4.2
79	-0.567002	6.344815	10.258023	0.006701	7.9
80	-0.611143	5.432329	10.612147	0.005969	5.8
81	-0.566108	4.520319	10.991389	0.008854	4.0
82	-0.584891	5.515885	10.578706	0.010302	7.6
83	-0.568767	4.603301	10.955765	0.013434	4.3
84	-0.598639	3.690703	11.360703	0.006891	4.1
85	-0.586899	2.778511	11.796523	0.009903	4.5
86	-0.560023	3.760102	11.328861	0.007877	4.8
87	-0.574249	2.927322	11.723157	0.005877	7.0
88	-0.587370	2.492617	11.940081	0.007012	7.7
89	-0.563018	3.492594	11.452594	0.008477	4.3
90	-0.596161	4.492526	11.003372	0.010553	5.0
91	-0.581932	5.492526	10.588033	0.011495	6.3
92	-0.576281	4.579928	10.965775	0.008119	4.3
93	-0.563735	5.539262	10.569388	0.005248	4.1
94	-0.594922	4.687898	10.919685	0.010126	4.4
95	-0.599968	5.674932	10.515631	0.010312	7.6
96	-0.563649	6.672673	10.136489	0.008151	7.8
97	-0.562951	5.904571	10.425877	0.011203	6.0
98	-0.570144	4.992076	10.791895	0.005568	4.9
99	-0.591101	4.079984	11.184367	0.015890	4.9
100	-0.548208	5.079967	10.755525	0.011968	4.4
101	-0.553446	6.079967	10.358349	0.006112	5.0
102	-0.561555	5.167369	10.719601	0.010568	4.0
103	-0.589515	4.257440	11.105787	0.012824	10.2
104	-0.564072	5.257435	10.682831	0.007209	4.7
105	-0.561737	6.160965	10.327459	0.010962	6.4
106	-0.569098	5.251212	10.685364	0.006532	4.6
107	-0.580131	4.348543	11.065873	0.008378	4.1
108	-0.588792	5.348518	10.645902	0.009122	4.2
109	-0.565831	6.348518	10.256634	0.012130	5.0
110	-0.568111	5.435920	10.610705	0.013464	5.0
111	-0.559845	4.523353	10.990082	0.010077	10.0
112	-0.596899	5.523353	10.575727	0.009356	4.9
113	-0.568303	4.610756	10.952576	0.009724	3.9
114	-0.558388	5.610756	10.540991	0.008714	6.3
115	-0.590993	4.698203	10.915306	0.013442	5.0
116	-0.604525	5.698203	10.506465	0.016830	4.1
117	-0.586236	6.698203	10.127146	0.011336	4.7
118	-0.549380	5.785605	10.472183	0.007893	4.1
119	-0.534918	6.785605	10.095290	0.006625	10.3
120	-0.584111	7.785605	9.744584	0.012750	4.1
121	-0.570267	6.874585	10.063064	0.007939	5.0
122	-0.561403	7.873877	9.714793	0.012241	4.3
123	-0.581394	7.105070	9.980539	0.011617	5.0
124	-0.595076	6.192484	10.315488	0.006625	5.6
125	-0.584462	5.280380	10.673504	0.009048	4.2
126	-0.573179	6.280373	10.282255	0.008380	4.9
127	-0.551623	7.280373	9.918672	0.009853	8.9
128	-0.565172	8.280372	9.579924	0.013969	4.6
129	-0.581424	9.280371	9.263551	0.007064	5.6
130	-0.575244	10.280128	8.967475	0.007568	4.9
131	-0.588127	9.368692	9.236609	0.010265	4.3
132	-0.530481	8.540099	9.495694	0.010348	4.3
133	-0.571430	9.540099	9.184769	0.011428	4.3
134	-0.583306	10.540099	8.893559	0.010530	4.2
