1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.371583	0.000000	27.542591	0.013271	1509.4
1	-0.372249	0.000000	27.542591	0.016022	4.6
2	-0.348589	0.000000	27.542591	0.013599	4.6
3	-0.359145	0.000000	27.542591	0.013513	3.9
4	-0.407153	0.000000	27.542591	0.014147	6.5
5	-0.397377	0.000000	27.542591	0.011941	4.7
6	-0.400881	0.000000	27.542591	0.018626	4.0
7	-0.362707	0.000000	27.542591	0.010382	9.4
8	-0.377191	0.000000	27.542591	0.014231	4.0
9	-0.421331	0.000000	27.542591	0.015161	4.2
10	-0.414943	0.000000	27.542591	0.011838	4.4
11	-0.395666	0.000000	27.542591	0.016989	4.5
12	-0.418055	0.000000	27.542591	0.013247	4.0
13	-0.425447	0.000000	27.542591	0.014568	4.7
14	-0.415832	0.000000	27.542591	0.012234	4.5
15	-0.425842	0.000000	27.542591	0.017644	6.6
16	-0.439163	0.000000	27.542591	0.013332	5.6
17	-0.454952	0.000000	27.542591	0.011920	4.6
18	-0.436158	0.000000	27.542591	0.015776	3.9
19	-0.471744	0.000000	27.542591	0.020147	4.5
20	-0.452853	0.000000	27.542591	0.016812	3.9
21	-0.473457	0.000000	27.542591	0.017947	4.2
22	-0.474010	0.000000	27.542591	0.017797	3.9
23	-0.498123	0.000000	27.542591	0.012018	4.5
24	-0.478997	0.000000	27.542591	0.017757	7.7
25	-0.504190	0.000000	27.542591	0.013002	4.2
26	-0.521768	0.000000	27.542591	0.016641	4.1
27	-0.525017	0.000000	27.542591	0.016241	4.5
28	-0.549026	0.000000	27.542591	0.017834	3.8
29	-0.516131	0.000000	27.542591	0.013515	4.1
30	-0.529323	0.000000	27.542591	0.011141	3.9
31	-0.527286	0.000000	27.542591	0.012963	4.0
32	-0.521149	0.000000	27.542591	0.010771	3.8
33	-0.563678	0.000000	27.542591	0.013766	8.6
34	-0.546398	0.000000	27.542591	0.018730	5.0
35	-0.550018	0.000000	27.542591	0.011674	4.0
36	-0.558553	0.000000	27.542591	0.009241	3.9
37	-0.549384	0.000000	27.542591	0.014999	4.3
38	-0.550926	0.000000	27.542591	0.013390	3.8
