1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.397278	0.000000	27.814230	0.013603	1575.3
1	-0.373823	0.000000	27.814230	0.012623	3.8
2	-0.359323	0.000000	27.814230	0.011618	5.4
3	-0.397803	0.000000	27.814230	0.010273	4.5
4	-0.411119	0.000000	27.814230	0.011370	4.6
5	-0.389035	0.000000	27.814230	0.014577	4.4
6	-0.401945	0.000000	27.814230	0.013923	3.9
7	-0.388689	0.000000	27.814230	0.007376	4.4
8	-0.384745	0.000000	27.814230	0.009801	8.2
9	-0.420883	0.000000	27.814230	0.015223	5.4
10	-0.417902	0.000000	27.814230	0.018177	4.5
11	-0.421935	0.000000	27.814230	0.011562	4.6
12	-0.421947	0.000000	27.814230	0.010627	4.3
13	-0.445357	0.000000	27.814230	0.014566	4.3
14	-0.427045	0.000000	27.814230	0.013814	3.8
15	-0.437616	0.000000	27.814230	0.012690	5.3
16	-0.441446	0.000000	27.814230	0.014498	9.8
17	-0.465926	0.000000	27.814230	0.014735	4.6
18	-0.430028	0.000000	27.814230	0.015776	6.6
19	-0.477574	0.000000	27.814230	0.013490	4.7
20	-0.442859	0.000000	27.814230	0.014532	6.2
21	-0.481811	0.000000	27.814230	0.015998	4.7
22	-0.475091	0.000000	27.814230	0.015389	5.6
23	-0.489856	0.000000	27.814230	0.014907	7.2
24	-0.472691	0.000000	27.814230	0.012838	3.8
25	-0.480958	0.000000	27.814230	0.013577	4.1
26	-0.496898	0.000000	27.814230	0.013091	3.9
27	-0.512384	0.000000	27.814230	0.013624	6.1
28	-0.529127	0.000000	27.814230	0.013205	4.5
29	-0.503821	0.000000	27.814230	0.013300	4.5
30	-0.503306	0.000000	27.814230	0.011346	4.1
31	-0.551260	0.000000	27.814230	0.015030	7.4
32	-0.492995	0.000000	27.814230	0.014026	4.9
33	-0.545599	0.000000	27.814230	0.018831	5.6
34	-0.530743	0.000000	27.814230	0.013029	5.2
35	-0.546689	0.000000	27.814230	0.012177	5.2
36	-0.551839	0.000000	27.814230	0.015340	4.4
37	-0.546656	0.000000	27.814230	0.016943	3.9
38	-0.550805	0.000000	27.814230	0.015554	4.2
39	-0.567032	0.000000	27.814230	0.018247	6.7
40	-0.558815	0.000000	27.814230	0.013845	6.4
41	-0.567848	0.000000	27.814230	0.015729	3.8
42	-0.566503	0.000000	27.814230	0.016332	4.9
43	-0.574955	0.000000	27.814230	0.015213	5.5
44	-0.622992	0.000000	27.814230	0.014397	4.4
45	-0.601437	0.000000	27.814230	0.014219	4.8
46	-0.601722	0.000000	27.814230	0.016316	3.8
47	-0.585602	0.000000	27.814230	0.013924	5.2
48	-0.627532	0.000000	27.814230	0.017544	6.7
49	-0.597079	0.000000	27.814230	0.018788	6.5
50	-0.631936	0.000000	27.814230	0.012097	4.6
51	-0.607304	0.000000	27.814230	0.013501	4.7
52	-0.644645	0.000000	27.814230	0.017072	5.4
53	-0.632062	0.000000	27.814230	0.015075	4.5
54	-0.662041	0.000000	27.814230	0.017104	4.6
55	-0.654567	0.000000	27.814230	0.014114	6.5
56	-0.667145	0.000000	27.814230	0.017305	5.1
57	-0.640215	0.000000	27.814230	0.014714	3.9
58	-0.662420	0.000000	27.814230	0.011076	5.6
59	-0.649808	0.000000	27.814230	0.008267	4.7
60	-0.655000	0.000000	27.814230	0.010816	4.9
61	-0.684422	0.000000	27.814230	0.009411	5.1
62	-0.657937	0.000000	27.814230	0.011000	4.9
63	-0.664697	0.000000	27.814230	0.008170	7.4
64	-0.670988	0.000000	27.814230	0.007774	7.5
65	-0.649652	0.000000	27.814230	0.008334	4.7
66	-0.660855	0.000000	27.814230	0.008890	5.0
67	-0.618524	0.000000	27.814230	0.010098	3.9
68	-0.669077	0.000000	27.814230	0.009199	4.2
69	-0.694011	0.000000	27.814230	0.009753	3.8
70	-0.664987	1.000000	26.549947	0.010695	4.3
71	-0.628970	0.769808	26.830683	0.006657	10.8
72	-0.661086	1.677651	25.756585	0.007662	5.0
73	-0.665605	2.669638	24.677134	0.006509	6.6
74	-0.671756	2.439399	24.919531	0.008558	4.9
75	-0.667169	3.439399	23.899885	0.005571	5.7
76	-0.651689	3.209160	24.127183	0.010619	4.4
77	-0.658401	4.209160	23.170103	0.007738	4.5
78	-0.677777	5.209160	22.286057	0.011923	7.3
79	-0.651831	6.209157	21.466995	0.011621	4.6
80	-0.642789	7.209157	20.706001	0.007661	3.9
81	-0.735296	6.978918	20.876391	0.007484	4.2
82	-0.662385	7.978918	20.155992	0.008598	5.8
83	-0.709145	7.748706	20.317395	0.005363	4.7
84	-0.702116	7.518467	20.481424	0.008239	4.9
85	-0.666054	7.288228	20.648124	0.006164	4.5
86	-0.660361	8.288228	19.943127	0.011473	7.1
87	-0.643197	8.057989	20.101145	0.005886	5.7
88	-0.680717	9.057989	19.432399	0.007751	5.4
89	-0.668688	8.827749	19.582397	0.006061	4.0
90	-0.673012	8.763148	19.624901	0.004794	4.4
91	-0.679643	8.688862	19.674006	0.005817	4.8
92	-0.702557	8.458623	19.827771	0.009147	4.8
93	-0.644679	8.228384	19.983960	0.004598	4.9
94	-0.619842	9.228371	19.322869	0.007872	6.9
95	-0.647976	10.227823	18.704437	0.012048	7.8
96	-0.702816	11.227823	18.124055	0.005811	4.9
97	-0.637502	12.227823	17.578607	0.007420	4.6
98	-0.673274	11.997728	17.701184	0.007085	3.9
99	-0.677557	12.997728	17.180526	0.005306	3.7
100	-0.676552	12.767614	17.297605	0.007244	4.1
101	-0.663565	13.696333	16.834598	0.007511	6.0
102	-0.678963	13.466094	16.947056	0.007221	5.9
103	-0.686342	14.460281	16.471918	0.013618	8.7
104	-0.655516	14.230042	16.579567	0.005096	3.8
105	-0.701717	13.999803	16.688632	0.007109	3.9
106	-0.669840	14.983365	16.232468	0.004182	3.9
107	-0.682656	14.851426	16.292207	0.006810	6.4
108	-0.661068	15.526574	15.991066	0.006437	5.0
109	-0.646107	15.296338	16.092500	0.004163	4.6
110	-0.659666	16.213975	15.695685	0.008457	4.3
111	-0.684299	17.213975	15.284954	0.006298	8.1
112	-0.685052	18.213973	14.895171	0.006455	4.8
113	-0.713403	18.149513	14.919696	0.007960	6.6
114	-0.687584	17.919598	15.007833	0.005785	4.6
115	-0.664473	18.919452	14.631935	0.006543	4.5
116	-0.681968	19.919440	14.274360	0.007997	4.0
117	-0.676558	19.689206	14.355130	0.008433	4.2
118	-0.658868	19.459459	14.436645	0.005530	3.7
119	-0.677231	19.715975	14.345692	0.009046	5.1
120	-0.658542	20.673071	14.016218	0.005565	8.0
121	-0.680727	21.673071	13.687762	0.006847	4.6
122	-0.650361	21.549753	13.727432	0.005146	4.7
123	-0.697393	21.320492	13.801797	0.008589	6.2
124	-0.661696	21.370535	13.785496	0.005548	5.2
125	-0.696839	22.369665	13.467912	0.006927	6.2
126	-0.666049	22.140676	13.539399	0.005860	5.2
127	-0.661758	21.910604	13.611993	0.005930	10.7
128	-0.670553	21.680374	13.685420	0.007757	4.4
129	-0.668447	22.680374	13.372112	0.009074	4.6
130	-0.651209	23.680374	13.072828	0.005475	3.8
131	-0.673490	23.450136	13.140541	0.006822	5.9
132	-0.708073	23.220123	13.208892	0.006484	4.8
133	-0.660200	23.028021	13.266525	0.007143	4.8
134	-0.697767	22.797782	13.336265	0.007783	4.6
135	-0.688929	22.576411	13.404014	0.006176	5.9
136	-0.668043	22.346263	13.475183	0.005178	4.9
137	-0.689499	22.131694	13.542219	0.006259	3.9
138	-0.701679	21.901455	13.614896	0.006705	6.3
139	-0.663471	22.901281	13.304825	0.005365	4.9
140	-0.688987	22.671042	13.374969	0.008726	4.9
141	-0.686826	23.671031	13.075562	0.007241	4.1
142	-0.669903	24.671031	12.789263	0.009841	3.9
143	-0.695075	24.440792	12.854064	0.009405	4.5
144	-0.664594	25.440792	12.577280	0.005217	10.1
145	-0.715645	26.440792	12.312164	0.006661	5.1
146	-0.700970	26.227851	12.367678	0.007752	4.9
147	-0.667791	25.997612	12.428266	0.008766	6.5
148	-0.695226	26.941828	12.183491	0.005324	4.8
149	-0.683521	26.711741	12.242245	0.008765	5.1
150	-0.648536	26.481569	12.301591	0.008502	4.9
151	-0.693609	26.251330	12.361532	0.006118	8.8
152	-0.695983	26.766128	12.228306	0.004458	6.4
153	-0.701051	26.535925	12.287524	0.009483	4.4
154	-0.674185	27.535711	12.034414	0.007440	4.5
155	-0.694664	27.322903	12.087412	0.006926	5.2
156	-0.676325	28.322903	11.842345	0.008143	4.8
157	-0.702574	28.092663	11.897884	0.008995	4.9
158	-0.655752	27.865805	11.953120	0.004386	9.2
159	-0.655481	27.635566	12.009706	0.004834	5.1
160	-0.662012	28.558403	11.786070	0.008999	3.7
161	-0.698226	28.329775	11.840695	0.008143	5.8
162	-0.705088	28.099542	11.896218	0.007128	5.0
163	-0.689235	27.869303	11.952265	0.009144	4.6
164	-0.640001	27.735938	11.984972	0.006565	5.6
165	-0.686850	27.505699	12.041860	0.007228	5.8
166	-0.710641	28.503807	11.799069	0.008076	11.3
167	-0.682258	28.273592	11.854196	0.007334	6.1
168	-0.688366	29.273592	11.618403	0.007151	5.8
169	-0.696229	30.273592	11.391806	0.005779	7.8
170	-0.694468	30.855310	11.264012	0.007787	6.7
171	-0.715231	30.662690	11.306009	0.006140	8.5
172	-0.685738	30.662443	11.306063	0.007584	7.6
173	-0.702136	31.631579	11.097878	0.004055	5.7
174	-0.676863	31.419659	11.142744	0.010283	6.1
175	-0.674008	31.189420	11.191901	0.007903	5.2
176	-0.697706	31.726348	11.077931	0.006815	5.6
177	-0.712787	32.726348	10.871739	0.006040	4.8
178	-0.680427	32.496822	10.918384	0.009185	7.7
179	-0.654610	33.495321	10.718330	0.009743	6.0
180	-0.675478	33.265082	10.763806	0.007703	4.2
181	-0.692290	33.037707	10.809097	0.007411	4.4
182	-0.650738	34.037707	10.612703	0.005402	6.5
