1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.613471	0.000000	16.812840	0.012463	1514.2
1	-0.578039	0.000000	16.812840	0.012459	7.9
2	-0.567572	1.000000	16.048620	0.012051	4.4
3	-0.613917	2.000000	15.350854	0.011303	4.7
4	-0.611606	2.999989	14.711242	0.007974	7.0
5	-0.608741	3.999895	14.122845	0.006764	4.3
6	-0.599786	3.172145	14.606467	0.009431	11.7
7	-0.597007	4.172145	14.026204	0.012817	4.2
8	-0.567946	5.172139	13.490286	0.012192	5.8
9	-0.623007	4.344390	13.930880	0.014481	7.9
10	-0.589144	3.516639	14.401225	0.011060	4.6
11	-0.592960	4.516639	13.836839	0.007961	6.7
12	-0.621005	5.505406	13.320666	0.011659	7.2
13	-0.604703	6.505406	12.836373	0.008318	7.6
14	-0.607490	5.677655	13.234658	0.008667	6.0
15	-0.597962	4.849905	13.658450	0.010414	4.4
16	-0.597884	5.849905	13.149754	0.007996	8.8
17	-0.597667	6.849905	12.677589	0.009683	5.9
18	-0.606093	6.022156	13.065932	0.009826	7.6
19	-0.589791	5.194507	13.478767	0.008942	14.3
20	-0.580983	4.382934	13.909725	0.011712	6.8
21	-0.617216	5.381524	13.383217	0.014957	9.7
22	-0.573575	4.553785	13.816726	0.007969	4.0
23	-0.603153	3.726035	14.279267	0.010845	3.9
24	-0.597836	4.725397	13.724556	0.013960	4.3
25	-0.615200	5.725397	13.211016	0.014240	7.1
26	-0.625301	6.725397	12.734521	0.011164	4.0
27	-0.602164	7.725397	12.291202	0.005005	4.1
28	-0.603998	8.256730	12.067980	0.007644	6.6
29	-0.597601	9.255469	11.669614	0.007919	3.9
30	-0.615139	8.427774	11.997837	0.009602	3.9
31	-0.580035	9.427144	11.603772	0.008512	6.3
32	-0.576570	8.601091	11.927589	0.014679	3.9
33	-0.600963	9.601091	11.537812	0.013116	6.8
34	-0.594582	10.601091	11.172704	0.006759	7.2
35	-0.597067	11.600476	10.830199	0.007330	3.8
36	-0.589218	12.600290	10.507934	0.009124	3.8
37	-0.618723	13.599348	10.204517	0.010722	4.0
38	-0.601463	14.599347	9.917869	0.007428	3.8
39	-0.614060	15.597139	9.647466	0.010518	3.8
40	-0.612866	14.769390	9.870720	0.014229	3.9
41	-0.632769	15.767407	9.602789	0.009296	5.7
42	-0.607184	16.767402	9.348529	0.018089	8.2
43	-0.593492	17.767377	9.107391	0.011908	3.9
44	-0.596622	18.767377	8.878374	0.011992	6.1
45	-0.591416	19.630915	8.689680	0.011910	3.9
46	-0.563620	20.630915	8.480948	0.007517	3.8
47	-0.608192	21.630912	8.282010	0.011397	5.0
48	-0.627893	22.225263	8.168132	0.007774	3.8
49	-0.587881	21.398860	8.327338	0.009171	4.4
50	-0.579581	22.295134	8.154950	0.012654	6.4
51	-0.597092	21.467384	8.313901	0.008632	6.0
52	-0.595904	22.467117	8.122684	0.003432	4.1
53	-0.566071	22.739741	8.072056	0.008495	4.8
54	-0.620823	21.974582	8.215778	0.010364	5.8
55	-0.573188	22.974550	8.028954	0.011703	4.3
56	-0.587946	22.147172	8.182915	0.005689	4.0
57	-0.614199	23.142115	7.998476	0.009220	4.1
58	-0.592843	22.314365	8.151329	0.011891	4.8
59	-0.599935	21.486615	8.310138	0.006939	5.9
60	-0.569518	22.486614	8.119042	0.006319	4.9
61	-0.587459	21.934711	8.223408	0.010418	6.7
62	-0.611135	22.934707	8.036235	0.007709	3.8
63	-0.626170	22.106959	8.190549	0.009182	4.4
64	-0.587543	23.091964	8.007574	0.011228	4.5
65	-0.617239	22.264214	8.160778	0.007646	3.9
66	-0.595091	23.210625	7.986081	0.008859	4.4
67	-0.627198	24.203236	7.810716	0.011029	6.0
68	-0.614681	25.177663	7.645897	0.007155	7.8
69	-0.578694	24.365972	7.782698	0.007371	4.4
70	-0.603434	25.351664	7.617195	0.015889	7.0
71	-0.590465	26.349398	7.456687	0.010277	6.2
72	-0.603813	27.349398	7.302462	0.008827	4.1
73	-0.605056	28.100295	7.190785	0.011640	5.1
74	-0.639084	27.284376	7.312296	0.015176	4.0
75	-0.619339	28.284376	7.163926	0.011701	10.0
76	-0.631290	29.284376	7.021458	0.009380	4.3
77	-0.571165	30.284376	6.884546	0.010315	4.5
78	-0.577078	31.284376	6.752871	0.007944	4.0
79	-0.601738	31.756549	6.692432	0.006989	8.3
80	-0.648021	32.253062	6.630035	0.006029	4.5
81	-0.601775	33.251021	6.508074	0.005481	4.1
82	-0.628362	34.148778	6.402130	0.010904	4.2
83	-0.599966	34.561328	6.354593	0.006526	8.9
84	-0.628984	33.733578	6.450695	0.011318	5.9
85	-0.604803	32.906333	6.549688	0.008527	6.4
86	-0.593088	32.078595	6.651827	0.010792	4.3
87	-0.624525	33.078595	6.528824	0.009544	4.6
88	-0.613089	34.078595	6.410288	0.007315	4.1
89	-0.582100	34.680734	6.340966	0.007813	4.0
90	-0.621111	33.875064	6.434063	0.008304	4.5
91	-0.621442	33.053837	6.531815	0.007402	9.4
92	-0.600126	32.233787	6.632435	0.007610	4.0
93	-0.589147	31.408787	6.736841	0.012610	4.9
94	-0.642820	32.408784	6.610704	0.010428	7.3
95	-0.627681	33.408784	6.489203	0.013484	4.3
96	-0.586014	34.408784	6.372088	0.007054	4.2
97	-0.601945	33.821732	6.440323	0.008689	4.5
98	-0.594719	33.388711	6.491598	0.006825	3.9
99	-0.623826	32.561023	6.591914	0.014236	6.7
100	-0.578913	31.830965	6.683006	0.010820	5.4
101	-0.583715	32.830965	6.558858	0.013631	4.0
102	-0.581073	33.814355	6.441189	0.010225	4.5
103	-0.603720	32.986643	6.539944	0.009587	6.8
104	-0.585825	32.167936	6.640650	0.010256	4.1
105	-0.583157	33.167936	6.518056	0.008970	4.5
106	-0.620889	32.354868	6.617384	0.012148	3.9
107	-0.611533	33.354868	6.495640	0.012711	7.0
108	-0.619396	34.287660	6.386048	0.009109	6.5
109	-0.595705	33.459912	6.483111	0.009023	7.3
110	-0.605179	34.459782	6.366228	0.010562	3.8
111	-0.586699	33.632032	6.462686	0.010242	4.0
112	-0.634890	32.804385	6.562098	0.012924	4.4
113	-0.603408	33.800790	6.442784	0.005061	3.8
114	-0.601793	34.800743	6.327329	0.006196	4.5
115	-0.616609	35.781490	6.218041	0.007765	4.4
116	-0.639884	36.781483	6.110429	0.011110	10.7
117	-0.622870	36.052992	6.188451	0.006420	3.9
118	-0.587636	35.225242	6.279558	0.008919	6.8
119	-0.582645	36.224946	6.169855	0.007900	5.0
120	-0.624681	37.142436	6.072495	0.008760	3.8
121	-0.599152	36.314702	6.160193	0.007280	5.9
122	-0.604246	37.314677	6.054559	0.012552	4.2
123	-0.623351	36.495327	6.140841	0.011972	5.8
124	-0.635471	35.667577	6.230541	0.008035	7.5
125	-0.616259	36.667577	6.122498	0.010280	4.9
126	-0.596328	37.667577	6.018139	0.007538	3.9
127	-0.598082	36.839847	6.104263	0.006930	4.6
128	-0.579820	36.266878	6.165338	0.009174	7.2
129	-0.607755	35.852547	6.210270	0.008159	3.9
130	-0.595946	36.851958	6.102985	0.008180	4.7
131	-0.615087	37.819941	6.002550	0.009400	4.8
132	-0.569619	38.818964	5.902303	0.012189	7.3
133	-0.608891	39.818964	5.805256	0.011992	6.2
134	-0.603189	38.991214	5.885356	0.010730	4.9
135	-0.639525	39.967223	5.791139	0.009649	4.6
136	-0.582618	40.967158	5.697690	0.006084	4.0
137	-0.617986	40.203688	5.768764	0.009038	4.4
138	-0.575849	41.203682	5.676025	0.005879	3.9
139	-0.608883	40.436607	5.746894	0.006015	4.5
140	-0.619089	39.609820	5.825288	0.011925	8.9
141	-0.606279	40.609820	5.730736	0.008282	4.7
142	-0.617579	41.609820	5.639206	0.008565	4.0
143	-0.581360	42.177814	5.588507	0.006198	7.5
144	-0.606651	41.356043	5.662156	0.009839	4.2
145	-0.617246	41.494376	5.649623	0.007190	3.8
146	-0.601032	42.435368	5.565817	0.008797	4.7
147	-0.563586	43.435367	5.479439	0.008162	3.9
148	-0.599977	44.416461	5.397260	0.007583	5.2
149	-0.625862	43.870717	5.442666	0.013858	6.7
150	-0.603333	43.042967	5.513012	0.010595	3.9
151	-0.602855	44.042967	5.428252	0.011702	3.8
152	-0.600975	45.042966	5.346060	0.014203	3.9
153	-0.634264	44.215216	5.413915	0.004745	7.3
154	-0.600035	45.215216	5.332153	0.006540	3.8
155	-0.589831	46.094389	5.262283	0.011055	4.0
156	-0.626153	45.971985	5.271901	0.010714	3.9
157	-0.627396	46.971985	5.194341	0.006625	5.8
158	-0.606083	46.144316	5.258370	0.011326	6.3
159	-0.616661	46.699865	5.215219	0.007048	4.8
160	-0.633820	45.872197	5.279767	0.005559	5.3
161	-0.651345	45.603623	5.301058	0.012788	3.9
162	-0.617156	44.886464	5.358758	0.010036	3.9
163	-0.607576	45.885044	5.278753	0.006815	4.0
164	-0.625567	45.062915	5.344445	0.009719	3.9
165	-0.606561	45.708160	5.292750	0.015778	3.8
166	-0.592477	44.880410	5.359251	0.010797	5.8
167	-0.633671	44.052660	5.427444	0.009584	6.7
168	-0.604138	45.052660	5.345275	0.006434	4.0
169	-0.625775	44.513197	5.389290	0.010289	4.0
170	-0.609938	45.513045	5.308277	0.009817	6.4
171	-0.623064	44.685294	5.375170	0.007829	3.9
172	-0.580850	45.684851	5.294600	0.014089	4.0
173	-0.559579	46.684851	5.216376	0.006953	4.8
174	-0.616865	47.684851	5.140430	0.005944	3.8
175	-0.618031	48.260875	5.097678	0.012674	7.1
176	-0.589910	49.213081	5.028545	0.014980	5.4
177	-0.598179	50.213081	4.957932	0.005664	3.9
178	-0.572267	49.386775	5.016136	0.006746	3.8
179	-0.596027	48.589414	5.073611	0.007597	4.1
180	-0.599333	49.084899	5.037742	0.009583	5.2
181	-0.623975	48.257460	5.097929	0.009884	5.2
182	-0.597575	47.429710	5.159596	0.008739	3.9
183	-0.603356	46.777319	5.209259	0.007448	4.1
184	-0.614540	46.261893	5.249178	0.011547	9.2
185	-0.613422	47.261893	5.172280	0.006635	4.3
186	-0.623693	47.517269	5.153002	0.007229	5.8
187	-0.588812	47.845540	5.128432	0.011380	5.3
188	-0.608700	47.105066	5.184191	0.007814	3.9
189	-0.581449	48.105065	5.109172	0.013112	4.3
190	-0.591730	49.105065	5.036293	0.007524	3.9
191	-0.599051	48.277315	5.096468	0.004088	3.9
192	-0.597262	48.316441	5.093592	0.011747	5.3
193	-0.576286	47.543313	5.151044	0.011392	8.2
194	-0.601232	48.543313	5.076975	0.011419	4.5
195	-0.582335	47.715563	5.138132	0.010373	3.9
196	-0.621402	48.715374	5.064444	0.012047	7.3
197	-0.611482	47.887624	5.125299	0.009915	4.6
198	-0.588010	48.523918	5.078391	0.010100	4.0
199	-0.564766	49.523918	5.006382	0.007372	5.3
200	-0.593467	50.522475	4.936485	0.011333	3.9
201	-0.604242	49.763898	4.989404	0.010234	7.4
202	-0.585009	50.763898	4.919878	0.011871	5.5
203	-0.587984	49.936168	4.977287	0.011472	4.4
204	-0.595437	49.108418	5.036052	0.009728	3.9
205	-0.593506	50.108414	4.965230	0.011154	4.4
206	-0.612877	50.494860	4.938392	0.010061	7.3
207	-0.582181	51.494860	4.870271	0.015279	3.8
208	-0.616449	50.667109	4.926523	0.007018	4.7
209	-0.617917	49.861142	4.982556	0.010257	5.5
210	-0.630838	50.861132	4.913221	0.008159	6.7
211	-0.573052	51.861132	4.845789	0.008441	4.3
212	-0.581622	51.163245	4.892652	0.008425	7.5
213	-0.590070	52.160709	4.825946	0.010955	3.9
214	-0.605397	51.332958	4.881172	0.010920	4.4
215	-0.571961	52.332958	4.814611	0.009545	4.0
216	-0.595982	53.332945	4.749841	0.011278	4.5
217	-0.570586	52.505231	4.803327	0.009114	3.9
218	-0.618346	51.677481	4.858034	0.009440	8.0
219	-0.596574	52.145419	4.826955	0.007916	5.4
220	-0.582984	53.142660	4.762031	0.009823	4.6
221	-0.593766	52.486621	4.804543	0.011787	4.7
222	-0.561486	51.658962	4.859272	0.009428	6.2
223	-0.588984	50.907910	4.910025	0.009714	4.9
224	-0.584026	51.906588	4.842767	0.013124	6.6
225	-0.620630	51.078837	4.898381	0.008589	5.7
226	-0.621552	50.251097	4.955287	0.007413	6.7
227	-0.586515	49.480688	5.009452	0.016682	4.6
228	-0.594941	50.453749	4.941233	0.007117	3.9
229	-0.614602	49.625999	4.999145	0.008344	4.0
230	-0.591117	50.518867	4.936734	0.007576	8.1
231	-0.586356	49.691176	4.994536	0.009563	4.3
232	-0.567027	50.691176	4.924869	0.018019	3.9
233	-0.618450	49.863425	4.982396	0.005047	5.3
234	-0.611614	50.850552	4.913945	0.007137	7.7
235	-0.602060	51.552869	4.866377	0.006303	4.1
236	-0.611568	50.727139	4.922400	0.011966	7.6
237	-0.605034	49.899438	4.979865	0.010628	4.4
