1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.589811	0.000000	20.298534	0.006508	2459.9
1	-0.567367	0.000000	20.298534	0.015165	7.3
2	-0.541152	0.000000	20.298534	0.004874	16.0
3	-0.595866	0.000000	20.298534	0.007715	5.6
4	-0.599863	0.000000	20.298534	0.004728	9.2
5	-0.572171	0.000000	20.298534	0.012681	7.8
6	-0.577649	0.000000	20.298534	0.008427	6.0
7	-0.569284	1.000000	19.375874	0.012193	12.5
8	-0.564157	0.241188	20.068050	0.009990	9.0
9	-0.593268	0.000000	20.298534	0.009084	18.7
10	-0.576263	1.000000	19.375874	0.005617	10.8
11	-0.572345	1.999701	18.533686	0.008365	5.3
12	-0.587885	1.263621	19.146446	0.007497	10.3
13	-0.590719	0.509324	19.817881	0.012560	5.0
14	-0.564470	0.000000	20.298534	0.008889	6.6
15	-0.593783	0.800757	19.552955	0.015574	14.3
16	-0.591602	1.800757	18.695398	0.008046	4.7
17	-0.592304	2.800752	17.909906	0.008528	7.0
18	-0.592914	3.800752	17.187754	0.010101	8.0
19	-0.555676	3.041940	17.730234	0.009746	9.0
20	-0.573059	4.010089	17.043891	0.012055	8.1
21	-0.577756	3.251277	17.577187	0.007411	13.6
22	-0.570978	2.492558	18.144862	0.007117	7.6
23	-0.579750	3.492558	17.404031	0.008488	10.0
24	-0.573038	4.492557	16.721321	0.011802	7.4
25	-0.594807	5.492557	16.090150	0.008534	7.9
26	-0.586588	4.733746	16.564601	0.009072	7.7
27	-0.580928	4.231254	16.894492	0.008067	6.2
28	-0.580623	3.472465	17.418320	0.011573	7.2
29	-0.579029	4.472371	16.734572	0.011714	7.3
30	-0.599638	3.713643	17.248336	0.009797	22.6
31	-0.572841	2.956424	17.793525	0.009674	5.0
32	-0.559664	3.953510	17.082536	0.010512	9.6
33	-0.576435	4.953510	16.424338	0.006414	9.4
34	-0.559883	5.953506	15.814982	0.007285	6.3
35	-0.565241	5.727541	15.948689	0.010931	5.4
36	-0.561414	6.592288	15.448854	0.007801	10.5
37	-0.600480	7.592288	14.908539	0.008013	8.2
38	-0.578904	6.833569	15.314932	0.007695	21.7
39	-0.581553	6.078191	15.742160	0.007515	24.1
40	-0.573442	6.946094	15.253266	0.008687	17.3
41	-0.621498	7.638684	14.884386	0.011989	21.5
42	-0.599741	8.638684	14.382191	0.009189	9.4
43	-0.561870	7.880055	14.759986	0.010252	28.6
44	-0.564626	8.880055	14.266012	0.009378	9.7
45	-0.568086	9.451753	13.998183	0.009433	10.5
46	-0.540339	10.309905	13.614517	0.008182	9.4
47	-0.597660	11.309562	13.193284	0.009454	7.7
48	-0.606902	12.309562	12.797203	0.011715	12.2
49	-0.565743	13.309562	12.424211	0.012620	6.7
50	-0.549385	14.070935	12.154487	0.009641	10.4
51	-0.589641	15.070935	11.817526	0.009502	4.7
52	-0.583681	14.312124	12.071469	0.006467	8.5
53	-0.549115	15.309095	11.740012	0.007650	25.8
54	-0.569388	16.308635	11.425484	0.007479	9.8
55	-0.567316	17.308606	11.127244	0.005879	8.7
56	-0.565295	16.549795	11.352105	0.009532	5.6
57	-0.590078	15.826395	11.575101	0.015720	4.6
58	-0.569627	16.826395	11.269095	0.015237	10.4
59	-0.572628	17.826395	10.978852	0.006532	8.1
60	-0.551227	17.067591	11.197694	0.006072	27.8
61	-0.562951	16.308791	11.425436	0.007803	12.0
62	-0.586780	16.163063	11.470239	0.005532	15.4
63	-0.605637	17.162994	11.169701	0.007578	12.9
64	-0.555624	17.648561	11.029369	0.008855	10.0
65	-0.592226	16.971624	11.225994	0.009770	12.1
66	-0.568420	17.971624	10.937938	0.011668	6.3
67	-0.615323	18.967969	10.665271	0.010868	16.7
68	-0.600555	19.967969	10.404939	0.008391	9.8
69	-0.565649	20.967969	10.157013	0.005549	6.8
70	-0.588204	20.645134	10.235751	0.014269	9.0
71	-0.564015	21.645121	9.995733	0.007114	10.9
72	-0.583752	20.886309	10.176815	0.009121	6.3
73	-0.575649	20.127609	10.364552	0.009685	7.2
74	-0.605552	21.127604	10.118525	0.008685	17.6
75	-0.603896	22.127604	9.883907	0.006809	6.7
