1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.579585	0.000000	23.635665	0.006996	1687.4
1	-0.552504	0.000000	23.635665	0.011090	4.5
2	-0.522746	1.000000	22.561316	0.011062	3.9
3	-0.581627	2.000000	21.580390	0.008577	4.0
4	-0.568621	2.999988	20.681217	0.010112	3.9
5	-0.570875	3.999988	19.853968	0.008677	4.2
6	-0.579394	3.206885	20.504454	0.007257	4.0
7	-0.570641	4.206885	19.691007	0.010277	4.1
8	-0.557071	3.413782	20.330687	0.008551	8.2
9	-0.587329	2.620678	21.013324	0.010941	4.0
10	-0.563249	3.620674	20.159844	0.009818	4.0
11	-0.556637	4.620674	19.372986	0.009817	3.9
12	-0.589980	3.827838	19.991630	0.009935	5.8
13	-0.578692	4.827838	19.217596	0.015037	4.1
14	-0.579990	5.827838	18.501266	0.005761	4.0
15	-0.575503	6.827824	17.836427	0.010214	4.0
16	-0.602053	6.034721	18.359685	0.012495	6.5
17	-0.584754	5.241617	18.914572	0.006732	5.4
18	-0.560813	4.448514	19.504045	0.008360	4.0
19	-0.567968	5.448514	18.766610	0.009339	6.1
20	-0.549561	4.655411	19.346756	0.008162	4.0
21	-0.588049	5.655373	18.620972	0.009172	3.9
22	-0.554543	4.862270	19.192011	0.006037	5.4
23	-0.577302	5.862235	18.477575	0.007567	3.9
24	-0.585015	5.069132	19.039719	0.012706	4.5
25	-0.595277	4.276029	19.637141	0.007183	7.8
26	-0.592374	3.482926	20.273269	0.012837	4.1
27	-0.571931	2.689823	20.951991	0.010017	4.2
28	-0.584180	1.896720	21.677732	0.009758	4.1
29	-0.571253	2.895257	20.771861	0.014965	5.9
30	-0.588026	2.102154	21.484965	0.009492	4.1
31	-0.564209	3.102154	20.593552	0.012273	4.1
32	-0.557258	4.102154	19.773162	0.006729	4.2
33	-0.582330	3.309051	20.418278	0.009455	5.4
34	-0.557856	4.308961	19.611590	0.007472	6.4
35	-0.560666	3.520002	20.242615	0.007905	5.2
36	-0.565053	4.519605	19.449711	0.010540	4.8
37	-0.584162	3.726502	20.073561	0.010606	4.1
38	-0.577644	3.017801	20.665879	0.011270	4.2
39	-0.575353	2.228241	21.368341	0.005780	4.1
40	-0.576282	3.228241	20.486380	0.006552	4.1
41	-0.593707	3.865151	19.961631	0.010862	4.6
42	-0.587423	3.072704	20.618746	0.013651	9.4
43	-0.559954	2.279601	21.321197	0.008032	4.5
44	-0.561571	1.486497	22.073200	0.012854	4.1
45	-0.558321	2.486497	21.133375	0.005723	5.8
46	-0.540839	3.486497	20.270313	0.007605	4.0
47	-0.582718	2.694705	20.947674	0.006097	4.1
48	-0.586610	3.694705	20.099408	0.011927	4.2
49	-0.560757	2.901608	20.766341	0.007202	4.9
50	-0.553391	3.893715	19.938726	0.009193	6.0
51	-0.563717	4.036169	19.825276	0.006152	6.0
52	-0.564981	5.036169	19.063825	0.007898	4.2
53	-0.539745	6.036169	18.358702	0.010036	4.1
54	-0.562266	5.243065	18.913528	0.008300	4.1
55	-0.551781	6.243065	18.219277	0.010673	5.3
56	-0.577708	5.449962	18.765583	0.010284	4.9
57	-0.569801	4.656946	19.345598	0.008766	4.2
