1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.382792	0.000000	29.199932	0.012205	1720.5
1	-0.409318	0.000000	29.199932	0.015575	4.6
2	-0.401147	0.000000	29.199932	0.012986	4.0
3	-0.420023	0.000000	29.199932	0.012097	4.5
4	-0.401010	0.000000	29.199932	0.011392	3.9
5	-0.412318	0.000000	29.199932	0.016046	3.9
6	-0.430935	0.000000	29.199932	0.016473	3.9
7	-0.407032	0.000000	29.199932	0.012314	4.0
8	-0.393370	0.000000	29.199932	0.014791	7.8
9	-0.450449	0.000000	29.199932	0.011095	4.0
10	-0.451317	0.000000	29.199932	0.014025	5.6
11	-0.431339	0.000000	29.199932	0.014353	4.6
12	-0.446838	0.000000	29.199932	0.016431	3.9
13	-0.456853	0.000000	29.199932	0.015645	4.2
14	-0.454032	0.000000	29.199932	0.016365	3.9
15	-0.484327	0.000000	29.199932	0.015834	3.9
16	-0.509974	0.000000	29.199932	0.014821	5.7
17	-0.476062	0.000000	29.199932	0.015924	6.3
18	-0.490857	0.000000	29.199932	0.014694	3.8
19	-0.521583	0.000000	29.199932	0.014456	3.9
20	-0.500586	0.000000	29.199932	0.016520	3.9
21	-0.524916	0.000000	29.199932	0.019135	5.9
22	-0.530052	0.000000	29.199932	0.016081	3.9
23	-0.548111	0.000000	29.199932	0.017605	4.0
24	-0.531144	0.000000	29.199932	0.016801	4.7
25	-0.544935	0.000000	29.199932	0.015212	7.6
26	-0.553126	0.000000	29.199932	0.014858	4.3
27	-0.557155	0.000000	29.199932	0.017878	5.6
28	-0.572795	0.000000	29.199932	0.014624	4.5
29	-0.568976	0.000000	29.199932	0.016093	4.0
30	-0.561498	0.000000	29.199932	0.015966	4.0
31	-0.572717	0.000000	29.199932	0.015837	5.1
32	-0.568601	0.000000	29.199932	0.010371	4.0
33	-0.593515	0.000000	29.199932	0.015394	5.4
34	-0.603453	0.000000	29.199932	0.010761	6.1
35	-0.613977	0.000000	29.199932	0.010253	4.1
36	-0.595115	0.000000	29.199932	0.009779	4.0
37	-0.599613	0.000000	29.199932	0.010586	4.0
38	-0.593344	0.000000	29.199932	0.012139	5.6
39	-0.633411	0.000000	29.199932	0.007957	4.1
40	-0.615822	0.000000	29.199932	0.007696	4.0
41	-0.601836	0.000000	29.199932	0.011195	5.0
42	-0.578182	0.000000	29.199932	0.012615	6.3
43	-0.588095	0.000000	29.199932	0.010977	4.6
44	-0.634731	0.000000	29.199932	0.011798	5.4
45	-0.620201	0.000000	29.199932	0.009729	4.4
46	-0.624484	0.000000	29.199932	0.010580	4.1
47	-0.618073	0.000000	29.199932	0.010080	4.0
48	-0.647555	0.000000	29.199932	0.008154	4.2
49	-0.612914	0.000000	29.199932	0.008418	3.9
50	-0.651451	0.000000	29.199932	0.008570	5.0
51	-0.608649	0.000000	29.199932	0.005682	8.5
52	-0.642373	0.000000	29.199932	0.009232	3.9
53	-0.606486	0.993173	27.881314	0.012598	4.0
54	-0.652751	0.889339	28.013573	0.007883	4.2
55	-0.655972	1.889339	26.789703	0.006993	5.4
56	-0.645887	1.785504	26.911785	0.007603	4.0
57	-0.632034	1.681669	27.034985	0.007549	4.1
58	-0.641809	1.577834	27.159318	0.008352	4.9
59	-0.613855	1.473999	27.284801	0.007430	5.5
60	-0.623929	1.370164	27.411448	0.009735	6.7
61	-0.651286	1.266329	27.539276	0.006682	6.3
62	-0.651820	1.162494	27.668302	0.007727	4.3
63	-0.653513	1.058659	27.798543	0.010985	4.1
64	-0.640155	2.058659	26.592985	0.004980	5.0
65	-0.621804	2.948563	25.604817	0.005613	4.0
66	-0.630577	3.948562	24.578513	0.006275	4.0
67	-0.623346	3.844727	24.681236	0.006073	4.4
68	-0.624394	4.844722	23.726260	0.006976	8.1
69	-0.647212	5.844722	22.842426	0.009157	5.1
70	-0.618509	6.844722	22.022076	0.007719	4.4
71	-0.608407	6.740887	22.104505	0.007357	5.6
72	-0.627353	7.740887	21.335409	0.006374	4.0
73	-0.631338	8.740886	20.618033	0.006883	3.8
74	-0.642052	9.740879	19.947334	0.006320	4.0
75	-0.632997	10.740879	19.318891	0.010923	3.9
76	-0.610496	11.740879	18.728836	0.006570	4.1
77	-0.626128	11.637044	18.788422	0.009620	8.8
78	-0.648288	11.533210	18.848389	0.008397	4.6
79	-0.629815	11.429375	18.908739	0.005267	3.9
80	-0.601115	11.904700	18.635592	0.006040	3.9
81	-0.682477	11.800879	18.694578	0.007878	5.8
82	-0.623256	11.890388	18.643702	0.007700	4.0
83	-0.672318	12.890388	18.093584	0.005934	4.0
84	-0.665522	13.890388	17.575000	0.008243	4.1
85	-0.646808	13.786553	17.627460	0.003343	4.3
86	-0.630105	13.682724	17.680231	0.009142	7.9
87	-0.617808	13.811510	17.614823	0.005653	5.6
88	-0.639054	13.707675	17.667521	0.007751	4.8
89	-0.631779	13.603840	17.720536	0.008257	4.0
90	-0.641440	14.603840	17.222821	0.005924	4.0
91	-0.647830	14.500005	17.273197	0.005294	5.1
