1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.470343	0.000000	5.910827	0.011668	1662.4
1	-0.478593	0.000000	5.910827	0.010489	4.0
2	-0.489943	0.540762	5.762441	0.013808	3.9
3	-0.467513	1.540442	5.506874	0.017817	3.9
4	-0.490615	2.540420	5.272946	0.012905	4.0
5	-0.486961	3.540420	5.058078	0.013468	4.3
6	-0.486349	2.595199	5.260704	0.021327	4.0
7	-0.493544	3.595199	5.046813	0.013272	4.0
8	-0.484607	2.649858	5.248546	0.012928	5.4
9	-0.495052	3.649858	5.035622	0.014716	5.5
10	-0.476345	4.649855	4.839301	0.013909	4.2
11	-0.520625	5.504286	4.683294	0.011251	4.1
12	-0.493590	4.808495	4.809555	0.015450	4.0
13	-0.461188	3.877580	4.989527	0.013716	5.5
14	-0.494674	4.874836	4.797223	0.013155	4.1
15	-0.475617	5.874828	4.618722	0.010098	3.9
16	-0.482126	6.874826	4.453027	0.010807	3.9
17	-0.484583	6.461209	4.520098	0.013108	6.2
18	-0.482654	7.460450	4.361399	0.010614	4.2
19	-0.496758	6.538217	4.507458	0.018242	4.0
20	-0.472200	7.538217	4.349514	0.013920	5.7
21	-0.483116	8.533930	4.202873	0.009850	4.0
22	-0.472355	7.588585	4.341851	0.014334	3.9
23	-0.482529	8.559565	4.199229	0.015299	4.0
24	-0.473852	7.634572	4.334878	0.013428	3.9
25	-0.497199	6.689243	4.482873	0.010478	4.0
26	-0.470203	5.870744	4.619424	0.017024	10.7
27	-0.474085	4.953641	4.782657	0.019896	4.0
28	-0.484330	5.953639	4.605217	0.019322	3.9
29	-0.480847	6.946270	4.441643	0.020563	4.6
30	-0.457844	7.946270	4.288199	0.011358	5.6
31	-0.452973	7.001230	4.432926	0.012560	4.1
32	-0.473930	7.329317	4.381587	0.017816	3.9
33	-0.497296	8.329305	4.232196	0.011727	4.9
34	-0.475562	7.384001	4.373146	0.014103	8.0
35	-0.500474	6.438805	4.523789	0.011880	4.4
36	-0.486666	7.438775	4.364723	0.013485	6.2
37	-0.487468	8.052638	4.272499	0.010729	4.0
38	-0.475864	8.791597	4.166523	0.017311	3.9
39	-0.480588	7.870370	4.299473	0.010747	4.9
40	-0.502866	8.850606	4.158286	0.015241	3.9
41	-0.491247	9.850588	4.023501	0.015059	3.9
42	-0.508356	10.850588	3.897177	0.015285	4.7
43	-0.476868	10.842937	3.898113	0.012413	7.7
44	-0.492740	9.897593	4.017380	0.013248	4.0
45	-0.505869	8.972725	4.141344	0.014794	3.9
46	-0.473376	8.027426	4.276210	0.014794	5.6
47	-0.479943	9.027424	4.133800	0.013747	4.0
48	-0.490218	8.622770	4.190269	0.012740	4.0
49	-0.484680	9.622768	4.053434	0.018072	4.0
50	-0.474602	10.622756	3.925255	0.016557	4.0
51	-0.476729	11.622756	3.804932	0.010791	3.9
52	-0.479687	10.677412	3.918482	0.018781	8.2
53	-0.480364	11.677412	3.798568	0.012085	5.8
54	-0.508984	12.136376	3.745955	0.010422	4.0
55	-0.466617	11.220959	3.852380	0.010194	3.9
56	-0.515105	10.333336	3.961511	0.010779	5.8
57	-0.457516	10.180498	3.980930	0.008722	4.2
58	-0.498268	11.149884	3.860896	0.009522	4.0
59	-0.475467	11.982738	3.763404	0.013498	4.1
60	-0.494195	11.220262	3.852463	0.015795	6.0
61	-0.516317	12.220262	3.736496	0.011013	7.4
62	-0.475721	12.005525	3.760806	0.018526	5.6
63	-0.476119	11.686058	3.797563	0.015923	4.5
64	-0.487542	10.740713	3.910667	0.009581	4.0
65	-0.487902	9.795476	4.030701	0.019445	4.3
66	-0.479277	10.795474	3.903932	0.015614	5.0
67	-0.482879	11.795474	3.784893	0.010960	3.9
68	-0.513590	10.850129	3.897233	0.016756	3.9
69	-0.495941	11.850129	3.778596	0.014170	5.7
70	-0.490516	10.904910	3.890541	0.016864	6.2
71	-0.483560	11.227129	3.851642	0.012501	4.2
72	-0.496061	12.227080	3.735729	0.012879	4.3
73	-0.475561	13.224908	3.626814	0.010082	5.7
74	-0.487093	12.279616	3.729832	0.011662	4.1
75	-0.491979	12.703219	3.682953	0.007569	3.9
76	-0.467293	13.671834	3.580064	0.012738	4.0
77	-0.501714	12.760462	3.676708	0.015195	3.9
78	-0.509610	12.878721	3.663874	0.009791	6.2
79	-0.495626	13.873152	3.559396	0.011472	6.8
80	-0.514534	14.872769	3.460211	0.010489	3.9
81	-0.473875	15.784032	3.374491	0.013693	4.0
82	-0.500861	16.774251	3.286031	0.011592	3.8
83	-0.500713	17.774247	3.201284	0.008639	6.1
84	-0.478463	16.829264	3.281253	0.006953	3.9
85	-0.523689	16.660777	3.295932	0.017502	3.9
86	-0.515235	15.715434	3.380795	0.009425	4.2
87	-0.474812	14.770090	3.470144	0.008484	8.6
88	-0.470072	13.824772	3.564341	0.007755	4.7
89	-0.476799	12.919985	3.659417	0.019384	5.3
90	-0.483702	11.976159	3.764155	0.014832	4.2
91	-0.479815	11.030818	3.875248	0.009539	4.0
92	-0.496093	12.030736	3.757935	0.010577	3.9
93	-0.487029	12.967733	3.654273	0.013000	4.2
94	-0.486309	12.282521	3.729506	0.018713	4.6
95	-0.486758	13.282520	3.620719	0.008079	4.2
96	-0.488563	14.282470	3.518103	0.021007	8.0
97	-0.463565	14.814214	3.465869	0.009362	4.4
98	-0.490619	13.897480	3.556915	0.013092	4.0
99	-0.485656	14.897388	3.457838	0.016772	4.0
100	-0.494618	14.039582	3.542490	0.011827	5.7
101	-0.485516	15.039581	3.444196	0.014981	4.0
102	-0.477162	16.010840	3.353811	0.005005	3.9
103	-0.472254	16.990646	3.267314	0.010086	3.9
104	-0.493669	16.426702	3.316546	0.010275	4.3
105	-0.478703	16.877749	3.277052	0.016258	8.2
106	-0.469615	17.877562	3.192777	0.013013	6.3
107	-0.523680	18.877562	3.112712	0.010332	3.9
108	-0.487511	19.487959	3.065785	0.007008	4.0
109	-0.507521	20.456874	2.994132	0.011200	4.0
110	-0.497183	19.523346	3.063108	0.011074	4.1
111	-0.487371	18.949455	3.107110	0.009604	3.9
112	-0.459755	19.794198	3.042770	0.012455	4.1
113	-0.507059	20.541101	2.988062	0.011780	4.1
114	-0.502339	20.915978	2.961338	0.018526	8.7
115	-0.491850	19.970641	3.029666	0.013554	5.3
116	-0.493262	20.963043	2.958016	0.012633	6.0
117	-0.476636	20.017700	3.026190	0.005047	4.1
118	-0.472839	20.628385	2.981796	0.008587	4.0
119	-0.476315	19.835883	3.039664	0.012167	4.1
120	-0.498837	19.141171	3.092271	0.014882	4.8
